Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2013-06-30,13.0,8.0,16.7,16496,0.1,1.07,2.4
2013-07-01,18.2,11.9,26.2,20446,11.0,1.46,2.2
2013-07-02,18.4,13.8,23.5,25670,0.0,1.57,1.7
2013-07-03,21.5,14.2,28.6,20404,0.0,1.69,2.2
2013-07-04,19.8,17.6,22.4,13225,0.1,1.96,1.7
2013-07-05,20.2,16.1,23.3,18183,0.0,1.81,1.8
2013-07-06,18.6,13.6,24.1,27474,0.0,1.57,1.9
2013-07-07,18.9,11.7,25.1,29609,0.0,1.41,2.0
2013-07-08,20.4,12.5,26.7,29189,0.0,1.51,2.2
2013-07-09,21.4,15.2,27.1,27112,0.0,1.75,1.9
2013-07-10,18.2,14.6,22.7,22237,0.0,1.64,2.7
2013-07-11,17.3,14.6,21.3,13170,0.0,1.64,2.6
2013-07-12,16.9,14.0,20.9,12376,0.1,1.57,1.9
2013-07-13,18.9,11.9,24.9,25292,0.0,1.43,2.0
2013-07-14,16.5,14.2,19.2,10154,0.0,1.58,2.3
2013-07-15,17.3,11.4,23.3,20763,0.0,1.37,2.0
2013-07-16,20.1,12.4,27.2,27045,0.0,1.51,1.6
2013-07-17,21.6,14.1,28.0,25600,0.0,1.67,1.7
2013-07-18,22.2,15.3,28.3,25293,0.0,1.79,2.2
2013-07-19,21.4,16.1,27.2,25614,0.0,1.85,2.7
2013-07-20,20.7,15.4,26.4,27193,0.0,1.77,2.0
2013-07-21,22.1,13.5,29.6,28261,0.0,1.65,1.7
2013-07-22,24.0,14.7,31.7,28068,0.0,1.78,1.4
2013-07-23,22.4,16.1,29.1,27873,0.0,1.87,1.8
2013-07-24,22.3,12.6,29.7,25547,0.0,1.58,1.8
2013-07-25,24.5,19.5,30.2,19850,0.0,2.26,1.4
2013-07-26,26.0,19.2,32.5,20661,0.2,2.28,1.4
2013-07-27,27.5,20.9,33.9,24956,0.0,2.52,1.7
2013-07-28,27.9,21.1,34.4,21023,2.4,2.58,2.4
2013-07-29,21.3,18.3,25.6,12013,25.2,2.07,2.0
2013-07-30,19.6,16.4,24.2,17657,3.1,1.83,2.9
2013-07-31,20.5,17.4,25.4,14374,0.2,1.96,2.8
2013-08-01,22.5,16.6,29.2,20234,0.0,1.93,1.7
2013-08-02,26.6,18.0,34.0,26559,0.0,2.18,1.9
2013-08-03,26.2,20.9,33.3,20199,1.5,2.5,2.4
2013-08-04,21.9,17.1,27.7,15215,13.4,1.95,1.6
2013-08-05,21.2,15.0,27.1,18200,0.0,1.75,1.9
2013-08-06,24.0,17.5,32.1,21534,21.9,2.07,2.3
2013-08-07,21.3,17.8,26.0,13171,5.0,2.02,2.1
2013-08-08,21.1,16.2,25.4,13343,1.8,1.83,2.3
2013-08-09,17.4,14.2,21.7,13149,0.0,1.6,1.6
2013-08-10,18.1,13.0,25.1,19589,2.0,1.52,2.2
2013-08-11,16.9,14.0,20.9,15045,0.0,1.57,2.4
2013-08-12,16.8,12.9,23.7,13284,3.0,1.5,2.3
2013-08-13,15.6,12.3,21.3,18464,1.4,1.43,2.8
2013-08-14,14.9,10.6,20.6,18724,0.7,1.28,2.3
2013-08-15,17.1,10.0,23.3,20998,0.0,1.27,1.7
2013-08-16,20.9,15.7,26.9,21953,0.0,1.81,1.9
2013-08-17,20.7,15.0,26.8,17004,0.1,1.73,1.8
2013-08-18,19.9,16.0,26.2,10092,1.0,1.83,2.5
2013-08-19,18.0,14.5,20.7,10368,2.2,1.62,2.0
2013-08-20,16.3,13.5,21.4,10640,0.6,1.54,2.0
2013-08-21,16.6,11.2,20.7,9283,0.0,1.32,1.5
2013-08-22,17.1,10.1,23.4,18685,0.0,1.28,1.4
2013-08-23,18.1,13.1,23.7,19720,0.0,1.51,2.0
2013-08-24,17.8,12.0,24.0,21200,0.0,1.43,2.5
2013-08-25,18.4,12.3,24.3,21524,0.0,1.45,2.6
2013-08-26,17.3,12.1,22.8,21842,0.0,1.42,2.6
2013-08-27,16.5,11.7,21.5,9270,0.0,1.38,1.9
2013-08-28,17.7,12.4,24.6,15037,0.0,1.47,1.5
2013-08-29,17.7,10.6,24.4,19961,0.0,1.32,1.3
2013-08-30,18.8,12.2,25.4,18709,0.0,1.47,1.6
2013-08-31,18.0,11.9,24.6,12593,0.4,1.44,2.5
2013-09-01,14.4,9.7,18.5,11718,0.0,1.2,2.9
2013-09-02,14.7,13.4,16.6,7125,13.1,1.49,3.8
2013-09-03,16.9,15.1,19.6,7049,2.9,1.66,2.2
2013-09-04,17.2,13.3,21.8,11739,0.0,1.51,1.3
2013-09-05,17.6,11.3,23.5,19065,0.0,1.38,2.1
2013-09-06,18.7,12.7,25.3,19558,0.0,1.5,2.4
2013-09-07,19.0,12.5,26.0,19190,0.0,1.49,1.8
2013-09-08,18.7,13.7,24.3,11209,2.9,1.57,2.3
2013-09-09,13.7,9.9,17.0,7004,9.8,1.2,2.5
2013-09-10,12.1,8.8,17.5,6714,4.6,1.13,2.6
2013-09-11,11.2,8.0,14.4,7464,2.2,1.04,2.6
2013-09-12,12.7,9.5,16.7,6452,0.0,1.17,1.9
2013-09-13,14.9,9.9,20.3,12509,0.0,1.22,1.8
2013-09-14,16.0,11.0,22.3,14215,0.1,1.32,2.2
2013-09-15,14.8,12.9,17.3,6616,0.4,1.44,2.3
2013-09-16,13.0,10.2,16.4,6133,1.2,1.21,3.2
2013-09-17,11.1,7.1,16.2,13406,0.0,1.01,3.3
2013-09-18,9.2,6.4,12.3,5974,5.8,0.93,2.7
2013-09-19,11.0,7.8,15.3,7656,0.1,1.05,2.5
2013-09-20,12.1,9.9,14.7,5718,5.9,1.19,2.4
2013-09-21,13.6,10.9,17.6,9588,0.0,1.28,1.7
2013-09-22,14.3,10.7,18.0,6612,0.0,1.27,2.2
2013-09-23,16.0,14.4,18.5,5956,2.0,1.58,2.7
2013-09-24,12.7,7.9,15.0,5405,5.2,1.05,1.7
2013-09-25,9.4,5.3,12.9,5513,4.8,0.88,1.6
2013-09-26,8.7,5.4,13.1,7188,0.3,0.89,2.2
2013-09-27,9.5,4.0,15.3,10937,0.0,0.83,1.6
2013-09-28,9.3,3.5,15.2,10990,0.0,0.8,1.9
2013-09-29,8.7,4.2,14.6,13736,0.0,0.83,3.3
2013-09-30,8.3,3.7,13.7,12867,0.0,0.8,2.9
2013-10-01,7.8,3.2,13.4,13158,0.0,0.77,2.3
2013-10-02,7.0,2.0,13.5,12917,0.0,0.72,2.9
2013-10-03,6.3,1.5,11.7,13803,0.0,0.69,3.5
2013-10-04,8.2,1.4,14.9,12268,0.0,0.71,2.9
2013-10-05,9.7,7.0,13.1,4565,0.2,0.98,1.7
2013-10-06,12.2,9.4,15.6,4491,0.0,1.15,1.4
2013-10-07,13.9,12.3,17.7,4668,0.0,1.4,1.4
2013-10-08,12.4,7.0,15.2,4345,0.0,1.0,1.3
2013-10-09,12.5,8.7,15.5,4355,1.6,1.1,2.2
2013-10-10,10.0,7.7,12.8,4202,9.9,1.02,2.2
2013-10-11,13.2,8.5,17.3,5088,6.7,1.1,2.5
2013-10-12,12.1,9.9,14.2,4060,28.4,1.18,2.3
2013-10-13,8.1,3.6,12.1,7895,0.0,0.78,2.1
2013-10-14,9.5,3.4,16.6,9560,0.0,0.81,2.0
2013-10-15,10.3,7.6,13.4,4235,5.3,1.02,2.3
2013-10-16,8.3,5.3,10.9,3786,0.1,0.87,1.9
2013-10-17,10.4,5.3,15.7,5064,4.2,0.9,4.0
2013-10-18,8.8,2.2,12.6,6977,0.0,0.72,2.3
2013-10-19,7.4,1.2,13.0,7969,0.2,0.68,2.4
2013-10-20,15.2,11.8,18.9,5112,0.0,1.36,2.3
2013-10-21,14.6,11.6,18.5,7884,0.0,1.35,2.5
2013-10-22,15.0,8.5,21.8,9180,0.0,1.15,2.5
2013-10-23,16.0,13.6,20.1,3754,0.0,1.53,3.1
2013-10-24,12.9,5.6,17.4,6719,0.2,0.93,2.2
2013-10-25,10.7,3.7,15.6,3215,1.0,0.81,2.1
2013-10-26,15.3,12.6,19.3,4366,4.0,1.42,2.7
2013-10-27,15.3,11.5,19.3,4825,3.1,1.33,4.4
2013-10-28,14.9,11.5,20.6,3106,1.2,1.34,5.3
2013-10-29,11.8,7.8,15.9,6163,0.0,1.05,3.9
2013-10-30,8.6,5.0,13.0,6325,0.0,0.87,2.7
2013-10-31,6.6,2.3,12.1,8003,0.0,0.73,2.4
2013-11-01,8.3,4.5,11.4,3509,0.6,0.82,2.6
2013-11-02,10.0,6.4,12.8,2768,3.9,0.94,2.8
2013-11-03,9.4,6.5,11.2,2961,1.6,0.94,4.2
2013-11-04,8.6,5.8,12.1,2666,2.8,0.9,4.1
2013-11-05,7.4,3.8,10.6,3392,0.6,0.79,3.3
2013-11-06,6.9,4.4,9.8,3275,8.5,0.81,3.8
2013-11-07,10.7,7.0,14.4,2580,4.2,0.99,3.6
2013-11-08,9.0,7.3,11.2,2820,3.8,0.99,2.1
2013-11-09,9.0,4.4,11.9,4020,0.0,0.83,4.0
2013-11-10,6.1,3.0,8.0,2555,0.0,0.73,2.9
2013-11-11,5.4,1.2,8.5,2731,0.0,0.66,1.9
2013-11-12,4.1,0.1,7.8,4602,0.3,0.61,2.2
2013-11-13,6.5,2.2,9.9,4047,0.0,0.71,2.0
2013-11-14,3.9,0.8,8.5,5111,0.0,0.64,1.9
2013-11-15,3.9,2.8,4.8,2182,0.0,0.72,1.8
2013-11-16,2.3,0.4,4.3,2145,0.0,0.61,2.2
2013-11-17,4.8,2.2,7.5,2160,0.3,0.69,1.6
2013-11-18,5.3,4.0,6.3,2073,0.0,0.79,1.9
2013-11-19,6.3,5.2,7.3,2039,4.5,0.85,2.0
2013-11-20,4.4,2.9,6.3,2005,7.7,0.73,2.2
2013-11-21,3.2,1.1,4.2,2023,5.9,0.64,2.0
2013-11-22,4.1,2.5,5.5,1942,1.2,0.7,2.6
2013-11-23,6.0,3.7,7.8,1912,0.1,0.77,2.4
2013-11-24,2.5,-1.1,5.3,1884,0.5,0.55,2.9
2013-11-25,0.3,-2.0,3.7,4994,0.0,0.52,2.3
2013-11-26,-0.8,-3.8,3.2,4278,0.0,0.46,1.6
2013-11-27,-0.1,-4.3,4.4,2037,0.8,0.44,2.2
2013-11-28,6.5,3.9,8.5,2704,0.1,0.79,2.9
2013-11-29,4.8,3.2,6.4,1756,6.3,0.74,3.3
2013-11-30,4.2,3.2,5.3,1734,0.5,0.74,2.6
2013-12-01,5.5,3.1,7.4,1713,0.0,0.74,2.6
2013-12-02,1.7,-1.0,7.4,4377,0.0,0.57,1.8
2013-12-03,-0.2,-1.9,3.0,3495,0.0,0.52,1.7
2013-12-04,1.0,-2.5,4.7,1656,2.1,0.5,2.9
2013-12-05,2.6,0.0,4.1,1639,4.3,0.59,5.3
2013-12-06,0.8,-0.2,1.8,1623,3.3,0.58,6.9
2013-12-07,0.5,-0.6,1.7,1825,0.5,0.56,3.8
2013-12-08,3.3,-0.3,7.2,1595,5.6,0.59,3.5
2013-12-09,8.3,7.0,9.1,1582,3.7,0.96,3.4
2013-12-10,8.4,7.7,9.1,1571,0.3,1.02,1.8
2013-12-11,5.9,3.7,7.9,1561,0.0,0.77,1.9
2013-12-12,2.6,1.4,4.1,1551,0.0,0.65,2.0
2013-12-13,0.4,-0.7,1.7,1585,0.0,0.56,1.9
2013-12-14,0.8,-1.3,4.3,1536,0.0,0.54,2.5
2013-12-15,4.0,1.4,6.5,1530,0.6,0.66,3.0
2013-12-16,4.7,0.7,9.5,4155,0.0,0.64,2.8
2013-12-17,5.5,2.5,9.0,2354,0.0,0.71,1.9
2013-12-18,2.6,-0.4,5.7,1850,0.0,0.58,2.2
2013-12-19,3.4,0.8,6.2,1515,0.2,0.63,3.0
2013-12-20,3.7,0.9,6.4,1514,0.0,0.64,2.5
2013-12-21,3.8,1.4,6.6,1930,3.2,0.66,3.7
2013-12-22,7.5,4.3,10.0,1849,3.1,0.81,4.2
2013-12-23,6.4,4.6,8.6,3517,0.0,0.82,3.8
2013-12-24,8.6,7.0,10.4,1521,0.0,0.96,4.8
2013-12-25,7.8,5.7,9.6,1568,2.9,0.89,2.8
2013-12-26,6.0,4.5,8.2,2201,1.6,0.81,1.8
2013-12-27,6.5,5.5,8.4,4058,0.0,0.87,3.9
2013-12-28,8.0,5.9,9.9,1545,5.3,0.9,2.9
2013-12-29,5.5,2.9,6.9,1765,1.3,0.73,3.1
2013-12-30,2.4,-1.0,5.3,4240,0.0,0.55,2.8
2013-12-31,0.6,-1.3,4.0,3281,0.0,0.54,2.5
2014-01-01,0.8,-1.4,3.9,1715,0.0,0.54,2.7
2014-01-02,3.6,0.2,6.7,1642,0.2,0.61,3.2
2014-01-03,6.2,2.1,9.1,3391,0.1,0.7,3.2
2014-01-04,6.1,4.3,8.6,2195,0.1,0.81,2.9
2014-01-05,5.2,1.8,7.5,1644,0.5,0.68,2.6
2014-01-06,4.5,0.1,8.1,1927,9.8,0.61,3.3
2014-01-07,8.7,6.8,11.4,4309,2.2,0.96,3.3
2014-01-08,8.1,4.6,10.6,2283,1.3,0.83,3.1
2014-01-09,7.8,3.6,12.0,1719,0.8,0.79,4.0
2014-01-10,6.4,4.7,7.5,1832,0.2,0.82,4.0
2014-01-11,5.0,3.1,8.0,4342,3.0,0.74,3.2
2014-01-12,4.0,1.4,5.7,2949,0.0,0.65,2.8
2014-01-13,1.7,-1.1,3.5,2000,0.0,0.55,2.2
2014-01-14,3.6,1.9,5.4,2359,0.0,0.68,1.5
2014-01-15,3.0,2.0,3.9,1865,0.1,0.68,2.3
2014-01-16,2.0,0.8,3.4,1893,6.3,0.62,2.8
2014-01-17,5.1,2.9,7.5,1971,0.0,0.73,2.3
2014-01-18,3.3,0.5,6.0,4170,0.0,0.62,2.5
2014-01-19,-0.1,-3.4,4.3,1985,0.0,0.47,3.3
2014-01-20,-2.8,-3.7,-1.8,2017,0.3,0.44,2.6
2014-01-21,-3.4,-5.1,-2.2,2051,2.2,0.4,1.9
2014-01-22,-5.6,-6.2,-4.5,2086,0.0,0.37,2.0
2014-01-23,-5.6,-7.0,-4.5,2538,0.0,0.35,2.7
2014-01-24,-7.7,-13.3,-5.4,2159,0.3,0.22,2.8
2014-01-25,-12.2,-14.1,-8.7,5339,0.0,0.2,2.6
2014-01-26,-11.7,-14.1,-9.1,4176,0.0,0.2,3.6
2014-01-27,-4.7,-9.5,-2.4,2277,2.5,0.29,3.1
2014-01-28,-3.5,-6.1,-1.0,2318,0.0,0.38,2.7
2014-01-29,-6.5,-7.4,-5.2,2361,0.1,0.34,3.4
2014-01-30,-5.2,-6.7,-3.6,2404,0.0,0.36,2.9
2014-01-31,-2.1,-6.2,1.6,3422,0.0,0.38,2.1
2014-02-01,1.8,-2.0,5.9,6201,0.1,0.52,2.9
2014-02-02,1.9,0.8,3.3,2542,1.3,0.63,1.9
2014-02-03,1.3,-0.9,4.6,3302,0.0,0.55,2.3
2014-02-04,1.4,-1.6,6.4,7025,0.0,0.53,2.3
2014-02-05,0.6,-3.1,5.1,7312,0.0,0.48,2.8
2014-02-06,4.4,0.8,10.2,5203,0.2,0.65,3.3
2014-02-07,7.2,2.6,12.6,2979,0.1,0.74,4.5
2014-02-08,6.2,2.4,9.7,4486,1.5,0.71,3.7
2014-02-09,5.8,2.0,9.5,6222,0.0,0.69,4.2
2014-02-10,4.1,-0.7,9.8,7677,0.0,0.59,2.6
2014-02-11,4.4,1.5,8.6,3535,0.1,0.67,3.1
2014-02-12,3.8,0.2,8.9,6714,0.0,0.62,3.2
2014-02-13,5.0,0.3,10.1,6683,1.5,0.62,3.7
2014-02-14,4.8,2.5,8.5,5427,0.0,0.72,3.5
2014-02-15,7.7,3.4,11.2,3246,0.0,0.77,4.3
2014-02-16,7.2,2.7,10.4,5672,0.0,0.73,4.2
2014-02-17,5.6,0.8,10.7,7804,0.0,0.65,2.0
2014-02-18,4.5,0.1,9.1,6352,0.0,0.61,1.8
2014-02-19,5.5,2.0,8.4,3568,0.0,0.69,2.3
2014-02-20,6.6,3.6,11.3,4508,0.0,0.78,2.6
2014-02-21,6.7,3.2,10.4,3994,3.0,0.75,3.0
2014-02-22,5.5,0.6,10.7,10035,0.0,0.64,2.9
2014-02-23,5.8,0.9,10.5,10251,0.0,0.65,2.5
2014-02-24,5.9,-0.3,12.8,11156,0.0,0.62,2.6
2014-02-25,6.2,0.0,13.3,11076,0.0,0.64,2.4
2014-02-26,7.0,1.9,13.3,9196,0.0,0.71,1.7
2014-02-27,6.4,2.2,11.3,5061,0.3,0.72,2.1
2014-02-28,4.8,0.0,7.8,4664,0.0,0.6,2.0
2014-03-01,4.2,-2.6,11.2,10711,0.0,0.53,1.6
2014-03-02,4.6,-0.3,10.1,8081,0.0,0.61,1.8
2014-03-03,4.9,0.4,10.6,10914,0.0,0.64,2.6
2014-03-04,5.5,2.7,11.1,4561,0.3,0.73,1.3
2014-03-05,6.6,3.3,11.0,6235,0.0,0.76,1.5
2014-03-06,6.5,0.7,11.1,6328,0.0,0.65,1.7
2014-03-07,4.1,-1.9,10.1,9941,0.0,0.55,2.0
2014-03-08,6.7,1.0,13.5,13537,0.0,0.68,1.9
2014-03-09,8.2,0.8,16.8,13525,0.0,0.69,2.4
2014-03-10,8.5,1.4,17.5,13952,0.0,0.72,1.9
2014-03-11,7.4,2.3,14.5,14027,0.0,0.74,2.3
2014-03-12,6.9,0.0,15.0,14641,0.0,0.65,1.7
2014-03-13,8.4,-0.8,17.9,14717,0.0,0.64,1.3
2014-03-14,8.0,1.2,13.8,14791,1.5,0.68,1.9
2014-03-15,8.2,5.2,12.0,8474,4.3,0.87,5.2
2014-03-16,8.8,5.1,11.4,5405,0.7,0.86,5.6
2014-03-17,9.7,7.6,11.8,5390,0.1,1.01,4.0
2014-03-18,9.6,7.3,13.2,6040,2.4,1.0,3.1
2014-03-19,8.9,6.0,11.6,5740,1.8,0.91,4.5
2014-03-20,13.0,6.9,19.4,16068,0.0,1.02,3.2
2014-03-21,14.2,4.1,21.9,12919,0.5,0.9,3.7
2014-03-22,7.9,3.3,11.3,7752,1.4,0.76,2.7
2014-03-23,7.0,3.9,9.9,5966,0.0,0.79,2.2
2014-03-24,5.1,2.8,8.5,6246,4.8,0.72,1.7
2014-03-25,3.9,1.0,8.7,8037,4.6,0.65,1.7
2014-03-26,5.5,0.8,10.9,13805,0.0,0.65,2.3
2014-03-27,6.8,1.5,12.0,16492,0.0,0.69,3.0
2014-03-28,6.0,2.3,9.3,6265,0.0,0.71,2.5
2014-03-29,8.8,1.1,16.2,17317,0.0,0.7,2.1
2014-03-30,11.6,4.0,20.2,18410,0.0,0.87,1.3
2014-03-31,10.1,4.4,15.9,10596,0.0,0.85,1.3
2014-04-01,9.3,4.2,15.7,13766,0.0,0.83,1.7
2014-04-02,11.6,4.6,18.9,18994,0.0,0.89,1.8
2014-04-03,12.9,7.0,21.3,14979,0.0,1.04,2.0
2014-04-04,9.1,4.6,13.5,6819,0.0,0.84,2.5
2014-04-05,9.6,6.5,14.1,7981,0.0,0.95,1.7
2014-04-06,13.0,7.7,18.5,16019,1.3,1.07,2.0
2014-04-07,15.5,11.3,20.3,10670,0.0,1.34,2.1
2014-04-08,12.6,6.1,18.6,10327,5.3,0.97,4.2
2014-04-09,8.5,5.2,12.9,10421,3.0,0.88,3.9
2014-04-10,7.4,4.3,9.0,7395,0.0,0.8,2.1
2014-04-11,9.0,3.9,12.6,9040,1.6,0.8,1.6
2014-04-12,10.9,7.0,16.0,12615,0.8,1.0,1.6
2014-04-13,11.4,8.4,15.3,14866,2.8,1.08,3.2
2014-04-14,7.2,3.8,11.3,11224,4.7,0.79,4.8
2014-04-15,6.6,3.3,11.6,14401,0.8,0.77,3.4
2014-04-16,7.3,0.9,13.1,18524,0.0,0.67,1.7
2014-04-17,8.6,1.1,14.1,20030,4.6,0.68,2.7
2014-04-18,7.9,4.2,10.5,9036,1.4,0.81,2.7
2014-04-19,11.8,2.1,21.0,17605,0.0,0.8,2.8
2014-04-20,15.0,10.4,19.8,18067,0.9,1.25,3.1
2014-04-21,13.3,10.7,18.2,14072,0.1,1.27,2.3
2014-04-22,15.0,9.0,20.9,16992,0.2,1.18,1.7
2014-04-23,14.6,9.1,20.0,14376,0.1,1.17,1.7
2014-04-24,12.9,8.0,19.2,11501,0.0,1.09,2.1
2014-04-25,15.9,10.1,21.8,24201,0.0,1.25,2.4
2014-04-26,16.0,10.5,22.1,21097,0.1,1.3,1.9
2014-04-27,13.7,10.4,18.7,15331,0.0,1.25,2.3
2014-04-28,15.0,10.1,20.5,22756,0.0,1.24,1.7
2014-04-29,15.7,7.6,23.0,19728,0.0,1.1,1.4
2014-04-30,15.9,9.9,22.3,18131,0.0,1.25,1.6
2014-05-01,14.3,6.5,20.3,11423,14.0,1.01,2.0
2014-05-02,4.8,2.9,7.0,8814,7.4,0.73,2.6
2014-05-03,7.7,1.2,13.6,24867,0.0,0.69,2.5
2014-05-04,6.8,3.2,9.9,9056,0.0,0.76,2.0
2014-05-05,8.8,2.0,13.8,12552,0.0,0.72,1.5
2014-05-06,13.4,4.8,19.6,15079,0.1,0.91,2.6
2014-05-07,14.2,9.5,19.0,13917,0.0,1.18,3.0
2014-05-08,13.0,8.9,16.8,14354,3.3,1.13,3.2
2014-05-09,13.5,7.8,20.0,14792,1.7,1.09,3.7
2014-05-10,12.2,7.7,17.5,14982,6.5,1.05,3.2
2014-05-11,12.0,9.5,16.3,15170,1.2,1.17,4.3
2014-05-12,11.2,8.2,14.6,12990,1.1,1.06,3.8
2014-05-13,11.2,7.0,16.1,15170,0.2,0.99,2.9
2014-05-14,9.2,5.5,13.5,14354,1.3,0.89,3.1
2014-05-15,10.7,6.8,16.0,14411,0.0,0.98,2.5
2014-05-16,12.7,5.6,18.8,24004,0.0,0.94,2.6
2014-05-17,13.7,8.9,20.3,16908,7.3,1.16,2.1
2014-05-18,11.3,8.5,13.8,10417,5.8,1.08,1.8
2014-05-19,14.2,9.6,19.8,14748,0.0,1.19,1.7
2014-05-20,19.4,10.5,27.0,26285,0.0,1.35,1.7
2014-05-21,21.6,12.7,28.1,28496,0.0,1.55,2.1
2014-05-22,23.4,15.6,30.1,28812,0.0,1.84,2.3
2014-05-23,20.0,15.9,24.9,19497,1.7,1.78,2.0
2014-05-24,17.6,13.7,22.3,15233,0.0,1.56,1.8
2014-05-25,19.1,13.8,24.7,27718,0.0,1.59,1.8
2014-05-26,19.7,12.9,25.3,25991,0.0,1.53,2.4
2014-05-27,15.5,9.7,21.3,11537,16.3,1.21,3.0
2014-05-28,9.7,6.9,10.9,10043,20.0,0.97,3.2
2014-05-29,8.2,4.5,10.9,10075,0.0,0.83,2.2
2014-05-30,13.2,5.2,19.5,23239,0.0,0.93,2.0
2014-05-31,14.8,8.0,20.9,27743,0.0,1.1,2.4
2014-06-01,13.7,8.4,18.9,27527,0.0,1.12,1.7
2014-06-02,14.5,7.7,20.0,23858,0.0,1.08,1.4
2014-06-03,15.8,10.8,20.0,15964,0.0,1.29,1.3
2014-06-04,17.7,13.0,22.5,17781,0.0,1.5,2.0
2014-06-05,16.3,11.7,20.3,18318,0.4,1.37,2.9
2014-06-06,17.9,7.9,24.7,28584,0.0,1.15,1.9
2014-06-07,22.1,12.3,29.8,29379,0.0,1.55,1.6
2014-06-08,26.3,15.3,33.9,27738,0.1,1.9,1.8
2014-06-09,24.9,18.2,31.3,27504,0.4,2.13,2.0
2014-06-10,24.6,19.0,30.6,22268,0.4,2.21,2.0
2014-06-11,22.0,18.3,29.7,16770,0.2,2.13,2.2
2014-06-12,18.8,14.2,22.5,26660,0.0,1.61,2.3
2014-06-13,15.6,11.6,20.4,13461,1.2,1.35,2.8
2014-06-14,14.9,9.6,20.1,16678,3.3,1.21,2.5
2014-06-15,15.6,7.5,21.9,16943,0.0,1.08,2.2
2014-06-16,16.2,8.2,22.2,25548,0.0,1.13,2.4
2014-06-17,17.4,11.5,23.1,16314,0.0,1.38,2.1
2014-06-18,17.7,7.8,24.5,28509,0.0,1.14,2.4
2014-06-19,15.3,12.8,18.6,11573,0.1,1.45,3.3
2014-06-20,15.1,11.5,20.0,15295,0.0,1.35,3.4
2014-06-21,14.1,10.9,18.5,12343,0.8,1.29,2.8
2014-06-22,14.9,10.7,19.9,17472,0.7,1.28,2.9
2014-06-23,14.6,9.4,19.9,19007,0.0,1.19,2.5
2014-06-24,14.3,10.2,18.6,12333,6.8,1.24,1.8
2014-06-25,12.0,9.1,14.0,10403,18.6,1.13,2.1
2014-06-26,14.5,7.2,20.4,22060,0.0,1.06,1.4
2014-06-27,17.8,7.6,23.9,24739,0.1,1.12,1.6
2014-06-28,19.1,13.5,24.6,17806,0.4,1.55,1.9
2014-06-29,16.7,13.1,21.9,11517,0.7,1.49,2.3
2014-06-30,16.0,11.6,21.1,18032,2.3,1.35,2.3
2014-07-01,15.8,10.5,21.3,24797,0.0,1.27,1.9
2014-07-02,16.1,10.0,21.2,20298,0.0,1.24,2.0
2014-07-03,18.6,11.2,25.3,25645,0.0,1.39,2.0
2014-07-04,23.6,12.8,31.7,28557,0.0,1.63,2.0
2014-07-05,23.4,19.6,29.7,14608,0.0,2.29,2.5
2014-07-06,24.8,18.3,30.6,25815,0.0,2.14,2.3
2014-07-07,21.8,17.5,26.3,18257,6.5,1.98,2.2
2014-07-08,20.0,16.9,28.5,14149,13.8,1.95,2.7
2014-07-09,20.6,16.5,28.4,14885,14.8,1.9,3.2
2014-07-10,21.9,16.0,29.0,21473,1.4,1.86,2.3
2014-07-11,20.1,13.8,27.2,27158,3.1,1.63,2.3
2014-07-12,16.5,13.5,21.5,20635,0.2,1.52,2.0
2014-07-13,16.8,12.2,22.5,20976,8.8,1.43,2.1
2014-07-14,20.2,14.7,25.3,18651,0.3,1.69,2.6
2014-07-15,21.6,17.2,26.1,23424,0.0,1.95,1.9
2014-07-16,22.0,17.4,26.5,19452,0.0,1.96,1.3
2014-07-17,22.7,17.6,28.6,25095,0.0,2.02,1.3
2014-07-18,23.9,16.0,30.4,28829,0.0,1.88,1.5
2014-07-19,25.8,17.0,33.0,28515,0.0,2.06,2.0
2014-07-20,27.2,18.5,34.5,24548,0.0,2.24,2.2
2014-07-21,25.0,19.2,30.7,19959,0.0,2.26,2.5
2014-07-22,23.9,16.9,30.4,23797,0.0,1.97,2.7
2014-07-23,22.8,16.9,29.2,25490,0.0,1.97,2.6
2014-07-24,18.8,16.0,22.1,10393,6.4,1.77,2.3
2014-07-25,18.9,16.6,22.2,10472,5.9,1.85,1.8
2014-07-26,22.1,16.0,29.5,19662,0.0,1.87,1.6
2014-07-27,24.1,18.3,31.7,19223,1.8,2.17,1.7
2014-07-28,23.6,20.3,28.1,16296,4.5,2.35,1.7
2014-07-29,22.6,19.2,30.8,15862,1.3,2.23,1.9
2014-07-30,21.0,17.8,26.9,11337,0.6,2.04,2.4
2014-07-31,20.3,15.4,25.2,23772,0.0,1.76,1.9
2014-08-01,21.6,13.5,27.4,22208,0.0,1.61,1.7
2014-08-02,23.5,18.1,29.7,17817,1.0,2.09,2.0
2014-08-03,23.2,19.0,29.7,17742,2.4,2.2,1.7
2014-08-04,20.3,17.3,23.7,11783,4.8,1.94,1.6
2014-08-05,19.7,15.8,25.8,15999,1.2,1.79,1.7
2014-08-06,19.8,14.5,26.1,19461,0.0,1.66,1.5
2014-08-07,19.8,13.0,24.9,15361,0.0,1.53,1.5
2014-08-08,20.6,14.3,26.4,20379,0.0,1.65,1.5
2014-08-09,21.3,14.4,29.2,20287,0.9,1.71,3.0
2014-08-10,21.9,12.9,29.1,14643,1.0,1.57,2.7
2014-08-11,19.8,14.2,23.9,17330,0.0,1.63,3.1
