Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2011-03-01,0.6,-4.1,7.3,12528,0.0,0.46,2.7
2011-03-02,0.4,-5.1,7.4,12608,0.0,0.43,3.6
2011-03-03,0.8,-4.6,7.8,13018,0.0,0.45,2.6
2011-03-04,0.0,-6.1,6.6,13016,0.0,0.4,1.8
2011-03-05,-0.3,-4.0,4.7,5589,0.0,0.45,2.4
2011-03-06,0.2,-4.5,7.0,14026,0.0,0.45,2.4
2011-03-07,-0.6,-6.1,5.6,14283,0.0,0.4,2.7
2011-03-08,1.9,-6.2,10.0,14456,0.0,0.42,2.5
2011-03-09,6.6,-0.4,14.3,9977,0.0,0.63,3.5
2011-03-10,7.4,2.4,11.6,9395,1.5,0.72,4.3
2011-03-11,6.6,1.9,10.5,7280,0.0,0.7,3.6
2011-03-12,6.8,1.1,13.3,12167,0.0,0.68,2.1
2011-03-13,10.4,2.2,16.9,9942,1.1,0.75,1.7
2011-03-14,8.9,6.6,11.1,5374,1.5,0.94,1.3
2011-03-15,8.6,5.2,12.2,5827,0.0,0.86,3.2
2011-03-16,4.7,2.5,6.7,5537,1.7,0.71,3.9
2011-03-17,3.9,2.7,5.5,5619,10.4,0.72,3.0
2011-03-18,3.2,1.3,4.6,5701,0.1,0.65,3.1
2011-03-19,4.9,1.9,9.9,14525,0.0,0.69,2.3
2011-03-20,2.6,-0.9,7.3,10418,0.0,0.57,1.6
2011-03-21,6.3,0.0,12.9,16885,0.0,0.63,1.9
2011-03-22,9.0,2.4,15.4,16465,0.0,0.76,2.1
2011-03-23,7.6,3.0,13.3,16432,0.0,0.77,2.1
2011-03-24,9.1,1.5,16.8,14395,0.0,0.73,2.3
2011-03-25,8.0,4.7,10.7,6279,0.2,0.83,2.4
2011-03-26,4.6,-1.0,8.9,10117,0.6,0.57,2.2
2011-03-27,2.4,-2.0,8.8,11761,0.0,0.54,1.5
2011-03-28,4.3,-2.0,11.5,15486,0.0,0.56,2.1
2011-03-29,6.4,-1.8,14.7,19158,0.0,0.59,1.7
2011-03-30,10.1,1.5,17.0,16507,0.0,0.73,1.8
2011-03-31,11.7,6.9,15.9,7090,1.3,0.99,3.4
2011-04-01,13.7,9.9,18.5,12783,0.0,1.21,3.4
2011-04-02,15.6,10.7,21.7,13968,0.0,1.3,2.1
2011-04-03,16.2,8.5,24.5,17310,5.6,1.19,1.9
2011-04-04,10.0,7.1,15.2,10446,2.4,1.0,2.6
2011-04-05,10.3,4.3,14.9,14453,0.0,0.83,3.1
2011-04-06,12.2,9.6,14.3,7265,0.0,1.16,3.1
2011-04-07,13.7,5.9,21.0,13712,0.0,0.99,4.0
2011-04-08,9.6,4.6,16.0,10296,0.0,0.87,4.3
2011-04-09,9.5,4.5,15.1,18384,0.0,0.86,3.1
2011-04-10,10.8,2.3,18.5,21090,0.0,0.78,1.7
2011-04-11,14.3,7.5,21.0,17874,0.0,1.07,1.8
2011-04-12,9.0,5.1,12.3,10900,2.0,0.87,4.8
2011-04-13,5.5,4.2,6.1,7820,9.4,0.79,4.2
2011-04-14,6.5,4.7,9.4,8808,1.0,0.82,1.9
2011-04-15,8.9,4.6,14.1,10034,0.0,0.85,1.6
2011-04-16,10.8,3.3,17.0,19318,0.0,0.81,1.5
2011-04-17,12.6,8.5,17.8,14825,0.0,1.1,1.7
2011-04-18,13.5,5.5,20.1,19338,0.0,0.94,1.6
2011-04-19,14.4,7.4,21.7,22838,0.0,1.07,1.9
2011-04-20,14.9,6.8,22.3,23206,0.0,1.05,1.5
2011-04-21,16.2,8.8,23.4,23927,0.0,1.18,1.6
2011-04-22,17.2,9.2,24.7,23824,0.0,1.24,2.2
2011-04-23,17.6,10.9,24.3,23836,0.0,1.35,2.5
2011-04-24,15.8,8.4,22.4,24438,0.0,1.14,2.3
2011-04-25,12.9,6.7,18.9,12522,0.0,1.01,2.3
2011-04-26,12.8,7.0,21.0,14160,11.0,1.05,2.1
2011-04-27,14.4,10.2,19.5,14727,0.5,1.25,2.1
2011-04-28,16.3,10.5,23.5,14332,0.7,1.31,2.5
2011-04-29,16.3,10.2,23.9,21061,0.0,1.28,3.5
2011-04-30,12.9,6.7,19.5,25890,0.0,1.01,3.6
2011-05-01,10.2,4.6,16.7,26126,0.1,0.87,3.0
2011-05-02,6.7,3.6,11.4,10757,1.0,0.78,3.1
2011-05-03,7.5,2.2,12.8,21459,0.0,0.72,2.6
2011-05-04,7.4,2.2,13.5,17509,0.0,0.72,1.9
2011-05-05,9.0,0.4,16.0,26315,0.0,0.67,1.5
2011-05-06,13.4,2.4,21.5,25924,0.0,0.81,1.9
2011-05-07,15.5,6.9,23.6,26886,0.0,1.07,2.6
2011-05-08,15.0,6.9,23.2,27108,0.0,1.07,3.1
2011-05-09,16.8,8.0,25.1,26955,0.0,1.15,2.9
2011-05-10,19.3,9.7,27.7,25432,0.0,1.3,1.6
2011-05-11,18.6,12.2,27.5,20412,0.2,1.5,1.8
2011-05-12,15.9,9.7,22.7,15620,3.6,1.25,2.0
2011-05-13,13.3,7.5,18.9,18559,0.0,1.05,2.2
2011-05-14,14.4,9.4,21.4,13866,1.3,1.21,2.4
2011-05-15,11.2,6.9,16.5,19694,0.5,0.99,2.9
2011-05-16,10.8,6.6,14.8,13099,1.2,0.97,3.3
2011-05-17,14.1,10.9,17.6,10886,0.4,1.28,3.0
2011-05-18,17.3,9.3,24.1,23538,0.0,1.23,2.0
2011-05-19,18.8,12.2,26.4,20826,4.8,1.48,1.7
2011-05-20,17.8,12.2,25.3,18862,1.4,1.46,1.5
2011-05-21,18.0,12.1,24.3,25370,0.0,1.45,1.5
2011-05-22,19.6,11.7,28.6,20742,3.9,1.48,2.5
2011-05-23,16.4,9.8,22.2,26883,0.0,1.24,2.4
2011-05-24,15.7,8.9,23.3,23384,0.0,1.2,3.3
2011-05-25,14.0,5.8,20.3,26867,0.0,0.97,2.3
2011-05-26,18.5,7.4,28.0,25011,0.0,1.15,3.4
2011-05-27,16.0,10.5,20.6,19074,0.0,1.28,3.4
2011-05-28,14.2,8.2,19.9,20517,0.3,1.11,2.5
2011-05-29,17.5,11.4,22.8,19282,0.0,1.36,2.8
2011-05-30,23.0,13.7,31.1,29788,0.0,1.67,2.1
2011-05-31,21.0,13.0,33.1,22422,14.2,1.67,2.8
2011-06-01,14.7,10.2,19.7,17089,0.0,1.24,2.9
2011-06-02,16.8,8.5,24.2,30167,0.0,1.18,2.6
2011-06-03,19.7,10.9,27.5,30331,0.0,1.39,2.8
2011-06-04,22.3,12.8,30.4,30110,0.0,1.6,2.4
2011-06-05,25.1,17.7,33.3,25658,0.0,2.14,2.3
2011-06-06,23.1,17.8,31.1,20687,17.2,2.1,2.1
2011-06-07,20.5,16.2,26.0,19941,0.1,1.85,1.7
2011-06-08,18.9,13.6,25.7,15987,8.0,1.58,2.7
2011-06-09,16.9,12.6,21.4,23319,0.0,1.44,2.6
2011-06-10,16.9,10.9,22.3,24750,0.0,1.32,1.5
2011-06-11,17.0,12.6,24.6,19504,2.5,1.48,1.9
2011-06-12,17.3,11.2,23.1,22729,0.0,1.35,1.4
2011-06-13,19.5,12.9,25.8,23127,0.0,1.52,2.1
2011-06-14,19.1,14.5,23.4,15304,2.6,1.63,1.9
2011-06-15,19.8,13.7,24.3,24176,0.2,1.57,1.4
2011-06-16,22.2,15.7,28.4,18917,0.2,1.84,2.2
2011-06-17,18.5,13.5,23.5,24575,0.9,1.56,2.6
2011-06-18,16.7,11.6,22.8,17128,0.2,1.39,3.5
2011-06-19,14.1,10.9,19.2,17002,2.5,1.29,4.3
2011-06-20,15.1,11.6,20.5,18287,3.2,1.36,3.0
2011-06-21,17.1,9.7,23.6,19057,0.8,1.26,2.4
2011-06-22,19.6,13.4,27.1,20081,13.1,1.59,2.5
2011-06-23,17.3,12.2,23.2,23287,0.0,1.43,3.0
2011-06-24,14.2,11.0,18.8,20455,1.5,1.29,2.9
2011-06-25,14.9,10.0,19.1,19163,0.0,1.22,2.5
2011-06-26,17.1,12.4,23.1,14919,0.0,1.45,1.8
2011-06-27,20.6,12.9,28.0,30303,0.0,1.55,1.9
2011-06-28,21.6,14.2,28.7,30927,0.0,1.69,2.3
2011-06-29,23.3,15.0,30.9,29883,0.0,1.79,2.3
2011-06-30,15.3,11.4,19.3,11792,1.4,1.33,3.1
2011-07-01,15.4,9.6,20.9,22153,0.0,1.21,2.7
2011-07-02,12.2,11.1,13.2,10736,18.0,1.28,3.5
2011-07-03,15.4,12.9,16.9,10718,2.4,1.43,3.5
2011-07-04,15.8,14.3,16.7,10699,17.8,1.57,2.2
2011-07-05,19.6,15.2,25.4,23079,0.0,1.74,1.4
2011-07-06,21.1,14.3,29.1,28288,3.5,1.7,2.1
2011-07-07,21.1,15.8,27.7,20975,3.2,1.82,1.8
2011-07-08,20.4,16.2,25.1,19795,0.0,1.84,2.4
2011-07-09,22.1,14.9,29.9,21547,2.6,1.77,2.3
2011-07-10,21.8,16.6,26.6,25844,15.3,1.88,1.7
2011-07-11,18.4,13.8,23.5,18928,0.3,1.57,1.7
2011-07-12,21.3,14.7,28.1,27285,0.1,1.72,2.2
2011-07-13,21.3,17.0,26.3,15039,6.7,1.93,2.9
2011-07-14,17.8,14.3,21.7,16271,0.0,1.61,3.8
2011-07-15,15.6,12.7,17.4,12679,0.0,1.43,3.3
2011-07-16,19.1,10.7,25.6,27086,0.0,1.35,2.4
2011-07-17,19.5,14.1,25.7,12729,16.4,1.62,3.1
2011-07-18,17.7,12.3,23.6,24950,0.0,1.46,3.3
2011-07-19,18.7,11.5,24.9,26787,0.0,1.4,2.0
2011-07-20,19.5,16.0,22.9,10962,0.0,1.78,2.8
2011-07-21,16.7,14.8,19.3,10164,19.4,1.63,2.7
2011-07-22,13.3,12.1,15.1,10121,9.3,1.36,3.9
2011-07-23,14.9,11.7,19.1,14472,0.0,1.34,3.7
2011-07-24,14.7,9.8,18.5,17805,0.0,1.2,3.5
2011-07-25,14.5,10.3,18.3,10610,0.0,1.24,1.9
2011-07-26,18.4,13.2,24.4,22809,0.0,1.53,1.4
2011-07-27,19.9,14.2,25.7,22738,0.0,1.65,1.5
2011-07-28,18.3,14.4,22.3,10958,3.1,1.62,1.9
2011-07-29,14.7,13.3,16.8,9786,54.7,1.48,2.8
2011-07-30,15.4,13.0,17.4,9733,18.9,1.45,3.3
2011-07-31,15.3,13.8,16.8,9680,0.6,1.52,2.4
2011-08-01,18.0,15.1,22.5,12961,7.5,1.69,1.5
2011-08-02,19.7,13.4,26.3,26707,0.0,1.59,1.9
2011-08-03,21.0,14.1,27.4,25504,0.0,1.66,2.2
2011-08-04,19.5,16.3,22.9,10314,18.4,1.81,1.9
2011-08-05,19.9,15.9,24.3,15395,2.0,1.79,1.9
2011-08-06,22.8,17.1,28.6,21304,0.2,1.96,1.9
2011-08-07,19.4,14.5,22.0,11103,0.4,1.63,2.8
2011-08-08,16.1,12.7,21.6,19053,3.7,1.46,3.5
2011-08-09,15.8,12.7,19.8,15208,1.1,1.44,4.4
2011-08-10,15.1,12.3,18.5,12228,0.1,1.41,3.3
2011-08-11,18.7,14.2,24.2,11432,1.0,1.62,3.3
2011-08-12,17.8,14.7,22.2,10639,2.6,1.65,2.4
2011-08-13,18.6,14.9,23.5,18466,0.0,1.68,1.7
2011-08-14,19.6,15.3,25.5,11926,7.7,1.75,2.3
2011-08-15,17.8,14.5,21.9,13988,1.8,1.63,2.0
2011-08-16,16.8,11.7,21.1,14612,0.0,1.38,1.4
2011-08-17,19.3,13.7,25.6,16056,0.0,1.6,1.6
2011-08-18,21.8,15.1,28.8,21133,0.2,1.76,1.7
2011-08-19,19.3,13.3,23.8,13750,0.0,1.54,3.3
2011-08-20,17.2,11.1,23.1,23695,0.0,1.35,1.8
2011-08-21,19.8,12.5,25.0,16238,0.0,1.48,1.8
2011-08-22,21.7,15.8,26.4,20068,0.0,1.81,1.9
2011-08-23,18.4,14.6,23.1,11761,5.0,1.64,2.1
2011-08-24,21.4,16.3,29.2,15228,16.8,1.89,1.8
2011-08-25,21.2,16.5,26.7,16835,0.0,1.88,1.6
2011-08-26,24.7,17.9,31.4,22178,0.0,2.09,2.7
2011-08-27,17.2,12.1,23.0,7887,5.9,1.41,3.2
2011-08-28,15.3,10.8,20.1,12428,0.0,1.3,2.9
2011-08-29,14.3,11.2,19.5,11207,0.5,1.31,3.2
2011-08-30,13.6,10.6,17.4,10555,0.0,1.26,2.6
2011-08-31,14.3,8.1,20.2,16341,0.0,1.1,1.8
2011-09-01,14.8,11.5,19.2,11582,0.0,1.34,1.4
2011-09-02,16.4,11.8,22.6,15870,0.0,1.4,1.3
2011-09-03,19.6,11.5,28.9,20546,0.0,1.47,1.5
2011-09-04,21.0,15.0,28.4,13989,6.6,1.76,1.8
2011-09-05,17.7,12.2,20.9,7504,5.6,1.4,2.9
2011-09-06,16.2,10.5,21.3,16645,4.8,1.27,3.7
2011-09-07,15.2,13.1,18.3,9791,1.2,1.46,4.3
2011-09-08,13.1,11.1,15.7,7151,10.2,1.29,3.7
2011-09-09,13.7,10.6,17.3,6858,5.2,1.25,2.0
2011-09-10,18.2,14.0,23.9,9077,0.0,1.6,1.8
2011-09-11,20.7,15.8,28.0,15318,13.0,1.84,2.3
2011-09-12,17.7,14.1,21.4,15384,0.0,1.58,3.9
2011-09-13,17.9,12.9,22.6,14423,0.0,1.48,3.9
2011-09-14,15.0,12.2,18.6,11538,0.0,1.39,3.5
2011-09-15,13.7,9.4,17.8,12228,0.0,1.17,2.6
2011-09-16,11.9,7.7,17.1,15012,0.0,1.05,1.6
2011-09-17,15.9,8.7,22.7,11580,5.2,1.17,2.3
2011-09-18,14.7,10.8,17.4,6123,11.7,1.26,2.3
2011-09-19,13.0,8.8,17.9,14080,0.0,1.13,2.2
2011-09-20,13.7,8.3,19.6,16367,0.0,1.11,2.1
2011-09-21,14.5,8.5,21.0,14466,0.0,1.13,2.1
2011-09-22,14.8,9.5,19.2,9816,0.0,1.19,2.7
2011-09-23,12.4,7.8,18.0,13879,0.0,1.06,1.8
2011-09-24,13.5,7.4,20.5,15612,0.0,1.07,1.5
2011-09-25,15.1,7.9,22.6,15633,0.0,1.12,1.2
2011-09-26,17.8,11.4,25.0,14910,0.0,1.4,1.5
2011-09-27,16.0,11.0,19.8,7776,8.8,1.3,1.2
2011-09-28,15.1,9.8,21.5,14129,0.0,1.23,1.5
2011-09-29,17.0,11.1,24.3,14511,0.0,1.35,1.4
2011-09-30,18.4,12.2,26.5,14882,0.0,1.49,1.4
2011-10-01,18.7,11.7,26.5,14712,0.0,1.45,1.1
2011-10-02,18.3,11.8,26.2,14368,0.0,1.44,1.1
2011-10-03,17.3,11.9,23.9,10643,0.0,1.42,1.9
2011-10-04,18.3,13.8,23.9,11025,0.0,1.59,2.8
2011-10-05,16.2,13.3,19.0,5952,0.0,1.49,3.0
2011-10-06,14.7,8.5,20.4,7549,6.0,1.14,4.2
2011-10-07,9.3,6.4,12.3,8111,0.6,0.93,3.8
2011-10-08,8.5,5.2,12.6,9651,2.1,0.87,3.8
2011-10-09,8.2,4.0,14.1,9442,4.6,0.82,2.6
2011-10-10,12.2,6.9,15.9,4383,6.4,0.99,4.0
2011-10-11,12.3,9.1,15.7,4310,13.1,1.13,4.3
2011-10-12,9.9,5.8,13.8,9461,0.0,0.91,3.2
2011-10-13,7.9,3.2,13.8,10585,0.0,0.77,1.9
2011-10-14,5.8,0.8,11.9,8895,0.0,0.66,1.7
2011-10-15,5.6,1.1,11.8,11683,0.0,0.68,2.0
2011-10-16,6.0,0.3,13.0,11452,0.0,0.65,2.0
2011-10-17,7.7,1.9,15.0,10250,0.0,0.72,2.0
2011-10-18,8.7,3.9,16.8,6777,2.0,0.83,3.6
2011-10-19,8.1,4.9,12.1,8360,0.3,0.85,3.2
2011-10-20,5.7,2.5,9.2,5344,0.0,0.72,2.5
2011-10-21,5.4,1.0,10.9,8766,0.0,0.66,1.9
2011-10-22,4.3,-0.7,10.9,10127,0.0,0.59,2.1
2011-10-23,4.2,-0.8,11.5,9847,0.0,0.6,2.4
2011-10-24,6.3,2.3,9.8,3835,0.0,0.72,3.7
2011-10-25,9.3,6.9,11.9,4928,0.4,0.97,3.5
2011-10-26,10.0,7.1,12.3,3296,0.9,0.98,2.0
2011-10-27,9.6,5.9,12.9,3302,0.0,0.91,2.1
2011-10-28,11.0,7.9,14.6,6273,0.0,1.05,1.5
2011-10-29,10.1,5.6,16.4,8131,0.0,0.92,1.5
2011-10-30,11.2,7.7,16.3,4475,0.0,1.05,1.8
2011-10-31,11.2,8.0,15.2,3702,0.0,1.05,1.6
2011-11-01,9.8,5.5,14.7,6904,0.0,0.9,2.1
2011-11-02,7.9,3.8,13.4,5809,0.0,0.81,2.0
2011-11-03,7.1,3.2,13.0,7130,0.0,0.77,2.6
2011-11-04,6.7,3.6,11.9,4907,0.0,0.79,2.4
2011-11-05,6.9,3.2,12.3,5787,0.0,0.77,2.1
2011-11-06,8.6,4.8,14.5,6882,0.0,0.87,1.9
2011-11-07,8.2,4.6,15.4,7133,0.0,0.86,2.4
2011-11-08,6.7,3.3,12.5,7032,0.0,0.78,2.1
2011-11-09,4.8,2.4,7.4,2542,0.0,0.7,1.6
2011-11-10,3.3,0.0,5.6,2496,0.0,0.59,2.5
2011-11-11,1.3,-2.3,4.6,4957,0.0,0.5,3.2
2011-11-12,0.6,-3.4,6.2,6810,0.0,0.48,2.1
2011-11-13,1.8,-2.3,8.1,6662,0.0,0.52,1.4
2011-11-14,0.7,-2.3,5.9,6248,0.1,0.51,1.4
2011-11-15,1.2,0.0,1.9,2283,0.0,0.58,1.9
2011-11-16,2.2,-1.0,6.2,4504,0.0,0.56,2.1
2011-11-17,-0.5,-3.1,0.7,2206,0.0,0.47,1.8
2011-11-18,1.4,-1.4,3.8,2170,0.0,0.53,1.4
2011-11-19,6.0,3.0,8.9,2185,0.1,0.74,1.4
2011-11-20,5.7,1.3,7.3,2099,0.0,0.65,1.4
2011-11-21,1.8,-1.4,7.5,4902,0.0,0.55,1.4
2011-11-22,1.3,-0.3,4.7,3068,0.0,0.58,1.5
2011-11-23,0.4,-0.7,1.7,2003,0.0,0.56,1.5
2011-11-24,4.4,-0.4,9.7,3517,0.0,0.6,2.1
2011-11-25,5.1,1.2,9.8,5003,0.1,0.67,3.0
2011-11-26,6.6,3.5,8.9,3573,0.0,0.76,3.7
2011-11-27,8.7,6.6,10.4,1890,0.4,0.94,5.1
2011-11-28,5.4,1.0,9.0,5119,0.0,0.65,2.4
2011-11-29,2.9,-2.0,7.7,5389,0.0,0.53,2.6
2011-11-30,5.5,1.0,9.8,4285,0.0,0.65,2.7
2011-12-01,4.7,0.8,10.1,2022,1.3,0.65,3.2
2011-12-02,8.3,3.0,12.7,1774,0.9,0.76,3.1
2011-12-03,4.7,1.2,7.3,2111,4.4,0.65,4.6
2011-12-04,6.6,3.7,8.6,1780,1.4,0.78,4.5
2011-12-05,4.2,1.5,6.8,1982,1.1,0.66,4.5
2011-12-06,3.4,1.5,5.4,1833,0.1,0.65,4.0
2011-12-07,3.4,0.6,5.4,1686,12.0,0.62,4.8
2011-12-08,4.8,3.4,6.4,2451,2.1,0.75,4.8
2011-12-09,5.9,3.4,8.7,2951,0.2,0.76,5.1
2011-12-10,3.2,1.2,4.9,2504,0.0,0.64,3.3
2011-12-11,1.4,-0.7,4.3,3982,0.2,0.56,2.5
2011-12-12,3.6,-1.2,7.0,1712,1.0,0.55,3.3
2011-12-13,4.6,1.6,7.8,1618,2.2,0.67,4.7
2011-12-14,5.9,3.6,10.2,1864,2.3,0.77,4.5
2011-12-15,4.5,2.9,6.3,2320,0.6,0.73,4.0
2011-12-16,3.2,0.5,6.8,1599,20.7,0.62,5.3
2011-12-17,3.3,1.3,4.5,1594,0.3,0.64,4.6
2011-12-18,3.0,1.3,4.0,1675,0.3,0.65,3.6
2011-12-19,2.3,1.1,3.3,1673,0.1,0.64,3.1
2011-12-20,1.1,-0.3,2.3,1923,4.0,0.57,3.1
2011-12-21,2.7,1.0,4.5,1756,0.8,0.64,2.8
2011-12-22,3.3,0.8,5.2,1590,0.9,0.63,2.2
2011-12-23,7.5,5.1,8.7,1592,1.0,0.85,2.8
2011-12-24,5.4,2.3,7.7,1596,3.2,0.7,4.1
2011-12-25,4.8,2.0,7.7,1600,0.7,0.69,3.8
2011-12-26,9.1,7.8,10.0,1606,0.1,1.02,3.4
2011-12-27,8.8,6.2,10.0,1613,0.0,0.91,2.5
2011-12-28,6.3,4.0,7.6,2511,0.0,0.79,3.1
2011-12-29,5.4,3.4,6.6,1927,3.6,0.75,5.0
2011-12-30,3.3,1.7,4.3,1810,4.3,0.66,4.2
2011-12-31,2.5,0.7,5.3,3540,0.2,0.62,2.5
2012-01-01,7.2,2.0,10.6,1663,2.0,0.7,3.3
2012-01-02,8.9,4.2,12.6,1676,6.8,0.82,3.4
2012-01-03,5.4,1.0,10.1,3131,1.1,0.65,5.4
2012-01-04,5.5,3.8,7.3,2585,6.2,0.78,5.7
2012-01-05,4.6,2.7,6.7,2254,6.1,0.72,7.0
2012-01-06,2.2,-0.5,3.9,1786,0.0,0.57,4.4
2012-01-07,4.4,2.2,6.5,1760,2.6,0.69,4.6
2012-01-08,4.6,3.1,5.6,1871,1.7,0.74,3.7
2012-01-09,3.9,2.2,7.1,1802,3.7,0.7,3.0
2012-01-10,5.6,4.0,7.0,2513,0.0,0.78,3.1
2012-01-11,7.1,4.9,8.3,1848,0.1,0.83,3.0
2012-01-12,7.6,3.1,10.4,1873,2.3,0.75,4.9
2012-01-13,3.1,1.7,4.1,1993,0.0,0.66,5.0
2012-01-14,1.7,-1.4,3.9,3971,0.0,0.54,3.2
2012-01-15,-0.7,-2.6,1.7,4980,0.0,0.49,1.7
2012-01-16,0.7,-1.3,2.6,1983,2.5,0.54,1.8
2012-01-17,2.6,-0.7,3.3,2013,0.1,0.56,1.9
2012-01-18,1.1,-2.2,5.2,4917,5.0,0.51,2.8
2012-01-19,4.0,2.3,4.7,2078,9.7,0.69,4.4
2012-01-20,2.1,0.5,2.9,2112,1.5,0.61,4.0
2012-01-21,2.5,0.8,4.6,2147,5.3,0.63,4.4
2012-01-22,4.2,1.3,6.2,2235,3.8,0.65,5.5
2012-01-23,1.2,0.1,2.8,2377,4.1,0.59,2.9
2012-01-24,0.6,-1.5,2.0,2259,0.0,0.53,1.9
2012-01-25,-1.9,-4.3,0.1,2834,0.0,0.43,1.7
2012-01-26,-3.0,-6.0,0.9,6183,0.0,0.39,3.1
2012-01-27,-2.8,-4.4,-1.7,2382,0.0,0.42,2.3
2012-01-28,-4.2,-5.5,-2.6,2425,0.6,0.39,1.8
2012-01-29,-5.0,-6.5,-3.6,4769,0.0,0.36,2.7
2012-01-30,-6.0,-9.1,-2.1,6658,0.0,0.3,2.9
2012-01-31,-8.0,-10.7,-5.7,6755,0.0,0.26,3.5
2012-02-01,-9.3,-12.5,-5.3,7203,0.0,0.23,3.6
2012-02-02,-11.5,-15.7,-7.4,7249,0.8,0.18,2.9
2012-02-03,-9.9,-13.1,-5.7,5091,0.1,0.22,2.0
2012-02-04,-12.0,-15.8,-7.3,7343,0.2,0.18,1.5
2012-02-05,-12.8,-16.4,-9.2,3605,0.0,0.17,1.9
2012-02-06,-15.1,-19.8,-10.3,7871,0.0,0.13,1.7
2012-02-07,-11.5,-18.9,-5.9,4045,0.0,0.15,2.7
2012-02-08,-7.4,-10.5,-3.5,7345,0.4,0.27,2.7
2012-02-09,-5.3,-10.7,-2.3,3479,0.7,0.27,2.7
2012-02-10,-9.7,-14.6,-5.3,8346,0.0,0.2,2.2
2012-02-11,-8.4,-13.2,-5.0,5118,0.0,0.22,2.0
2012-02-12,-8.2,-13.4,-3.3,6332,0.1,0.22,1.9
2012-02-13,-2.1,-4.2,-0.1,3266,0.0,0.43,1.8
2012-02-14,-1.3,-4.8,1.7,3805,3.9,0.42,2.6
2012-02-15,1.8,-0.1,4.0,5045,0.0,0.59,5.5
2012-02-16,0.5,-3.7,3.7,8758,7.3,0.46,2.7
2012-02-17,4.0,1.5,6.1,3730,0.5,0.66,3.4
2012-02-18,4.4,0.2,9.0,3655,1.7,0.62,3.1
2012-02-19,3.0,-0.6,5.7,3939,0.6,0.57,3.6
2012-02-20,0.4,-2.3,4.9,9057,0.0,0.5,2.6
2012-02-21,1.1,-1.0,4.1,3785,5.7,0.55,3.1
2012-02-22,5.8,2.7,10.0,7372,2.3,0.73,3.2
2012-02-23,6.9,3.4,10.8,5741,0.4,0.77,4.1
2012-02-24,9.3,4.8,11.6,3994,2.3,0.85,4.2
2012-02-25,5.3,2.5,8.7,7395,1.6,0.71,3.8
2012-02-26,3.3,-2.4,7.7,9853,0.0,0.52,2.6
2012-02-27,1.1,-3.7,5.6,7931,3.7,0.47,2.2
2012-02-28,7.1,4.0,10.0,4283,1.8,0.8,3.4
2012-02-29,9.2,7.9,10.6,4358,0.8,1.03,2.3
2012-03-01,9.0,7.2,10.2,4433,0.1,0.98,2.1
2012-03-02,6.2,0.8,8.3,4591,0.0,0.64,1.7
2012-03-03,3.4,-2.1,9.5,12766,0.0,0.54,2.3
2012-03-04,3.4,-0.9,9.3,7951,0.0,0.58,2.1
2012-03-05,2.8,-2.2,9.9,13089,0.0,0.54,3.1
2012-03-06,0.5,-3.8,6.2,13165,0.0,0.47,2.0
2012-03-07,1.8,-5.0,7.8,11066,1.0,0.44,2.7
2012-03-08,4.0,0.4,8.9,7168,2.2,0.63,3.1
2012-03-09,4.9,-1.2,10.6,12409,0.0,0.57,2.3
2012-03-10,8.3,5.2,11.5,5401,0.3,0.86,3.0
2012-03-11,7.5,6.3,9.9,5755,0.2,0.92,3.2
2012-03-12,7.6,5.9,9.7,5293,0.2,0.9,3.3
2012-03-13,7.2,5.7,8.2,5374,0.0,0.88,2.7
2012-03-14,7.2,5.8,8.6,5455,0.0,0.89,2.2
2012-03-15,6.7,2.9,9.9,8159,0.0,0.74,1.5
2012-03-16,10.9,0.9,21.3,15536,0.0,0.75,2.0
2012-03-17,12.4,6.2,20.1,15322,0.0,0.99,2.2
2012-03-18,9.7,4.7,17.6,11067,0.1,0.89,2.8
2012-03-19,6.8,2.3,11.5,14680,0.0,0.72,2.9
2012-03-20,7.7,0.4,13.6,10928,0.0,0.66,2.5
2012-03-21,10.2,8.1,12.7,6031,0.0,1.04,2.0
2012-03-22,11.9,7.5,17.5,16134,0.0,1.05,1.8
2012-03-23,11.6,4.4,18.9,17594,0.0,0.88,1.4
2012-03-24,12.1,4.4,19.6,17260,0.0,0.89,1.6
2012-03-25,7.9,1.9,15.2,14685,0.0,0.73,2.1
2012-03-26,8.9,1.7,15.7,17486,0.0,0.73,1.8
2012-03-27,10.2,4.3,17.0,14559,0.0,0.86,2.4
2012-03-28,12.2,5.5,20.0,15839,0.0,0.96,3.0
2012-03-29,8.0,6.4,9.4,6797,0.4,0.93,4.6
2012-03-30,7.9,6.2,10.4,7616,0.9,0.92,4.7
2012-03-31,5.2,1.5,8.0,10878,2.8,0.67,4.8
2012-04-01,4.9,-1.3,10.7,15566,1.4,0.57,3.3
2012-04-02,5.6,3.6,7.6,8307,0.0,0.76,2.7
2012-04-03,8.1,3.5,12.8,11201,2.9,0.78,2.1
2012-04-04,4.8,3.2,5.9,7184,3.1,0.74,2.9
2012-04-05,4.2,0.0,6.9,8793,0.0,0.6,2.5
2012-04-06,3.8,-2.0,9.0,13273,1.9,0.54,2.1
2012-04-07,2.5,-1.0,5.7,9192,1.5,0.56,3.2
2012-04-08,2.2,-2.1,7.1,17385,0.0,0.52,2.2
2012-04-09,5.7,-1.6,12.4,14728,0.0,0.58,3.3
2012-04-10,12.0,6.4,18.7,10917,0.0,0.98,3.3
