Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2012-10-17,10.3,4.5,14.7,8771,0.0,0.84,2.7
2012-10-18,13.6,9.7,19.2,8716,0.0,1.2,2.4
2012-10-19,14.0,7.8,21.9,10186,0.0,1.11,1.9
2012-10-20,14.9,8.3,23.2,9495,0.0,1.16,1.5
2012-10-21,14.8,11.3,21.0,9090,0.0,1.34,1.7
2012-10-22,12.9,11.5,13.9,3603,0.4,1.31,1.9
2012-10-23,11.5,10.8,12.4,3537,0.0,1.24,1.8
2012-10-24,11.4,9.0,13.9,4060,0.1,1.11,1.2
2012-10-25,9.6,6.0,12.3,3796,0.5,0.91,2.4
2012-10-26,3.7,0.3,7.4,8453,0.0,0.61,2.3
2012-10-27,3.2,-0.1,5.5,3283,0.0,0.59,2.8
2012-10-28,1.6,-1.5,7.6,7523,0.0,0.55,2.0
2012-10-29,2.0,-2.2,7.0,8705,1.3,0.52,2.8
2012-10-30,3.4,1.1,5.7,3104,3.0,0.64,2.4
2012-10-31,3.9,-0.1,9.1,6833,0.0,0.61,2.5
2012-11-01,5.0,1.4,7.2,2990,2.3,0.66,3.1
2012-11-02,7.1,5.2,10.3,5808,2.8,0.85,3.8
2012-11-03,6.7,3.9,9.3,3401,0.8,0.78,3.0
2012-11-04,7.3,4.1,10.6,3743,4.7,0.8,2.5
2012-11-05,7.6,6.0,10.6,3510,0.3,0.91,3.1
2012-11-06,5.6,4.0,7.8,5070,2.3,0.79,3.3
2012-11-07,8.9,5.1,10.9,2839,0.4,0.85,4.3
2012-11-08,8.9,7.9,10.3,2679,0.3,1.03,3.4
2012-11-09,8.7,6.1,10.9,2793,0.0,0.91,2.2
2012-11-10,7.2,3.9,10.8,3330,3.0,0.79,2.3
2012-11-11,9.1,6.4,12.1,2749,0.0,0.94,2.1
2012-11-12,6.5,3.5,9.2,3638,0.0,0.77,2.0
2012-11-13,4.5,1.2,9.9,6460,0.0,0.66,1.8
2012-11-14,2.2,-1.2,8.1,6321,0.0,0.56,1.7
2012-11-15,-1.4,-2.4,-0.5,2316,0.0,0.49,1.4
2012-11-16,0.2,-1.4,0.7,2277,0.0,0.53,1.8
2012-11-17,0.8,-0.8,2.2,2239,0.0,0.56,2.2
2012-11-18,3.7,-1.0,6.5,2202,1.0,0.56,1.6
2012-11-19,6.1,3.9,6.9,2166,0.0,0.78,1.7
2012-11-20,4.8,3.1,6.2,2131,0.0,0.74,2.0
2012-11-21,5.6,3.6,8.2,3275,0.0,0.77,2.6
2012-11-22,5.9,1.4,10.2,4023,0.0,0.67,2.4
2012-11-23,3.4,-0.8,6.2,3280,3.7,0.56,2.4
2012-11-24,6.5,5.7,7.7,2004,1.0,0.89,1.6
2012-11-25,7.7,5.6,11.4,1976,0.1,0.89,3.9
2012-11-26,6.6,2.8,9.9,3831,1.4,0.74,2.4
2012-11-27,7.8,5.8,9.1,1922,1.8,0.89,1.6
2012-11-28,6.1,5.4,6.7,1897,4.8,0.86,1.9
2012-11-29,3.9,1.8,5.5,1873,16.0,0.67,3.5
2012-11-30,1.5,-2.1,3.1,1850,0.2,0.51,2.0
2012-12-01,0.0,-2.5,1.6,1914,0.2,0.49,2.1
2012-12-02,0.1,-1.2,1.0,1808,0.0,0.54,2.5
2012-12-03,0.1,-1.4,1.1,3229,1.9,0.53,3.0
2012-12-04,2.0,-0.3,4.0,1770,2.2,0.58,3.6
2012-12-05,-1.9,-4.9,1.3,3927,0.3,0.42,2.7
2012-12-06,-3.2,-6.7,-0.9,1820,2.1,0.36,3.1
2012-12-07,-5.1,-7.3,-1.0,4285,0.0,0.35,2.4
2012-12-08,-5.5,-9.6,-2.7,2984,0.4,0.29,1.6
2012-12-09,-2.3,-4.7,1.1,1697,9.2,0.42,3.7
2012-12-10,-0.4,-3.8,1.2,1685,1.7,0.45,3.9
2012-12-11,-2.3,-4.2,-1.0,1675,0.1,0.43,3.0
2012-12-12,-4.3,-7.4,-2.9,3082,0.0,0.34,1.8
2012-12-13,-3.3,-5.1,-1.8,1780,0.3,0.4,2.0
2012-12-14,-2.2,-5.6,0.2,1813,5.9,0.39,3.1
2012-12-15,2.5,-0.3,4.3,1646,1.2,0.58,2.9
2012-12-16,3.9,2.4,5.3,1642,0.7,0.7,2.5
2012-12-17,3.4,1.1,4.9,2119,0.7,0.64,2.0
2012-12-18,2.6,1.6,3.7,1637,4.4,0.66,1.7
2012-12-19,1.9,1.2,2.6,1636,0.0,0.64,1.4
2012-12-20,1.1,-0.6,2.1,1636,0.0,0.56,3.0
2012-12-21,-2.6,-3.7,-0.3,1637,0.0,0.45,2.8
2012-12-22,-2.8,-3.7,-1.9,1640,2.9,0.44,2.6
2012-12-23,-0.2,-2.6,5.6,1643,9.5,0.5,4.0
2012-12-24,6.5,4.4,8.7,1648,0.0,0.81,2.9
2012-12-25,8.8,5.8,12.4,1654,1.3,0.9,3.6
2012-12-26,6.4,2.9,9.0,1742,1.4,0.73,4.3
2012-12-27,6.1,2.8,8.9,2762,0.5,0.73,4.3
2012-12-28,-0.4,-3.4,3.2,4198,0.0,0.47,2.8
2012-12-29,5.4,1.5,8.6,1689,0.0,0.67,3.3
2012-12-30,6.1,3.9,10.0,3012,0.4,0.78,4.3
2012-12-31,7.3,4.3,9.2,1713,0.0,0.81,4.3
2013-01-01,6.4,3.9,7.7,1713,1.4,0.78,3.4
2013-01-02,4.6,3.0,5.8,1768,2.3,0.73,3.1
2013-01-03,7.0,4.0,9.7,1742,1.0,0.8,4.1
2013-01-04,7.9,5.5,9.4,1758,14.1,0.87,4.0
2013-01-05,7.0,5.5,8.4,1776,1.2,0.87,3.1
2013-01-06,6.3,5.4,7.3,1794,5.5,0.86,3.1
2013-01-07,4.5,3.3,6.7,1814,6.4,0.75,1.8
2013-01-08,5.7,3.6,6.7,1835,3.3,0.76,2.2
2013-01-09,6.5,4.5,7.2,1857,6.9,0.81,2.4
2013-01-10,2.7,-0.7,4.8,1880,3.9,0.56,3.2
2013-01-11,-0.8,-2.5,0.2,2524,0.2,0.49,2.3
2013-01-12,-1.7,-3.6,-0.3,2377,0.3,0.45,1.7
2013-01-13,-2.5,-4.2,-0.6,2227,0.0,0.43,2.0
2013-01-14,-4.6,-6.9,-3.2,1985,0.6,0.35,1.7
2013-01-15,-4.2,-5.5,-3.1,2014,0.1,0.39,1.7
2013-01-16,-3.7,-4.9,-2.8,2045,0.0,0.41,1.8
2013-01-17,-1.0,-2.9,0.2,2077,0.0,0.47,2.3
2013-01-18,-3.1,-4.9,-1.5,2109,0.0,0.41,2.5
2013-01-19,-6.4,-8.2,-4.8,2670,0.0,0.32,3.2
2013-01-20,-4.9,-8.1,-3.1,2517,0.9,0.32,3.0
2013-01-21,-4.4,-6.8,-3.1,2215,4.0,0.35,2.8
2013-01-22,-7.0,-8.1,-6.3,2253,0.0,0.32,2.1
2013-01-23,-6.7,-7.4,-6.0,2291,0.0,0.34,1.4
2013-01-24,-5.4,-8.9,-3.8,2331,0.0,0.3,1.7
2013-01-25,-7.3,-11.9,-0.7,4471,0.0,0.25,1.7
2013-01-26,-9.2,-13.5,-4.6,5573,0.3,0.22,2.8
2013-01-27,-0.9,-4.7,1.6,2459,3.6,0.42,3.2
2013-01-28,2.1,-0.4,5.4,4571,2.0,0.58,2.9
2013-01-29,4.2,1.6,7.0,2550,9.5,0.67,4.4
2013-01-30,8.3,5.1,12.2,2597,4.7,0.86,5.4
2013-01-31,6.6,4.8,8.5,3250,0.0,0.83,6.2
2013-02-01,5.5,3.0,7.5,2695,8.1,0.74,3.5
2013-02-02,0.9,-2.7,3.6,2745,2.2,0.49,3.2
2013-02-03,-0.2,-4.3,3.2,2854,4.3,0.44,3.8
2013-02-04,2.8,0.3,6.6,3023,2.1,0.61,4.6
2013-02-05,2.4,-1.5,6.4,3898,0.3,0.54,4.2
2013-02-06,0.4,-2.5,4.7,7692,0.1,0.5,2.5
2013-02-07,0.2,-1.9,2.1,3375,2.1,0.52,2.3
2013-02-08,-0.8,-2.1,1.3,3255,2.7,0.5,2.0
2013-02-09,-1.3,-3.6,0.7,4298,0.9,0.46,1.6
2013-02-10,-4.2,-6.9,-1.6,3192,0.0,0.35,2.1
2013-02-11,-3.1,-8.0,0.0,4825,0.0,0.33,3.4
2013-02-12,-0.9,-3.7,2.8,5925,0.6,0.45,2.5
2013-02-13,-1.7,-2.9,0.1,3699,0.0,0.48,1.5
2013-02-14,-1.3,-2.5,0.9,3702,0.0,0.49,2.2
2013-02-15,-0.2,-1.4,1.2,3506,0.0,0.53,1.7
2013-02-16,1.0,-0.2,3.5,3572,0.0,0.58,1.2
2013-02-17,0.9,0.0,2.3,3639,0.0,0.59,1.3
2013-02-18,0.2,-0.5,1.7,3707,6.6,0.56,1.5
2013-02-19,0.1,-0.5,2.0,3775,1.5,0.56,2.8
2013-02-20,-1.2,-2.8,0.6,3915,0.2,0.48,2.9
2013-02-21,-2.9,-4.2,-0.7,5262,0.0,0.43,3.0
2013-02-22,-2.9,-3.6,-0.6,5134,0.0,0.45,3.3
2013-02-23,-2.5,-4.3,-0.3,4060,4.0,0.43,3.3
2013-02-24,0.4,-0.5,1.8,4133,3.6,0.57,2.5
2013-02-25,1.5,0.9,3.0,4207,0.0,0.63,2.4
2013-02-26,0.8,0.4,1.8,4282,0.0,0.6,2.3
2013-02-27,1.2,0.3,2.9,4357,0.0,0.6,2.0
2013-02-28,1.7,0.0,4.7,4434,0.2,0.59,1.8
2013-03-01,1.8,-1.7,5.8,6216,0.0,0.53,2.4
2013-03-02,0.8,-2.9,6.5,10777,0.1,0.5,2.3
2013-03-03,2.0,-0.7,6.1,6251,0.0,0.57,2.3
2013-03-04,2.5,-2.2,9.4,13066,0.0,0.54,2.0
2013-03-05,4.1,-2.7,12.8,13556,0.0,0.53,2.0
2013-03-06,5.2,-1.9,14.5,13236,0.0,0.58,1.7
2013-03-07,5.6,1.7,10.3,6555,0.4,0.69,2.7
2013-03-08,0.6,-0.1,3.2,5069,0.1,0.58,3.3
2013-03-09,0.0,-1.1,2.1,5151,5.2,0.54,3.2
2013-03-10,-2.6,-5.2,-0.5,5233,4.2,0.4,3.4
2013-03-11,-4.5,-5.5,-2.7,5316,0.8,0.39,3.0
2013-03-12,-3.9,-5.9,-0.3,5746,0.1,0.38,2.5
2013-03-13,-3.7,-6.8,0.7,13260,0.0,0.36,1.9
2013-03-14,-3.6,-7.9,1.0,8389,0.0,0.34,1.9
2013-03-15,-3.0,-5.9,1.6,14193,0.0,0.39,1.9
2013-03-16,-1.8,-9.0,4.9,15611,0.0,0.33,3.1
2013-03-17,0.0,-4.3,4.9,11798,0.0,0.45,3.9
2013-03-18,-0.1,-1.6,2.7,5907,5.3,0.53,3.2
2013-03-19,-1.5,-2.7,0.2,5992,4.8,0.48,3.1
2013-03-20,-1.0,-2.7,2.4,6635,5.5,0.48,2.5
2013-03-21,-1.1,-3.9,2.0,6538,0.8,0.45,2.3
2013-03-22,-2.2,-5.2,1.3,6816,0.0,0.41,3.4
2013-03-23,-6.1,-9.6,-1.6,17086,0.0,0.29,4.8
2013-03-24,-5.0,-11.4,1.2,17639,0.0,0.27,4.6
2013-03-25,-2.7,-6.9,2.3,16652,0.0,0.36,4.4
2013-03-26,-1.5,-5.6,3.6,15938,0.0,0.41,3.6
2013-03-27,-0.6,-4.5,3.0,10210,0.0,0.43,3.1
2013-03-28,-0.1,-2.3,3.1,8742,1.0,0.5,2.5
2013-03-29,0.0,-1.5,1.6,6853,4.1,0.52,2.1
2013-03-30,0.3,-1.0,2.9,7539,0.0,0.55,1.8
2013-03-31,0.2,-1.2,3.4,7528,0.1,0.54,2.2
2013-04-01,0.0,-3.2,3.9,7921,0.0,0.48,2.3
2013-04-02,0.1,-4.6,3.3,9442,0.0,0.43,2.9
2013-04-03,1.0,-0.8,2.8,8102,0.0,0.56,3.3
2013-04-04,1.5,-1.0,3.7,9123,0.0,0.55,3.2
2013-04-05,1.8,0.5,3.4,7449,0.0,0.61,2.7
2013-04-06,2.1,-1.0,4.9,7533,0.0,0.55,2.0
2013-04-07,3.5,-2.4,10.2,19411,0.0,0.53,2.0
2013-04-08,4.7,-0.7,10.5,16702,0.0,0.59,2.3
2013-04-09,4.8,1.2,10.2,9275,0.0,0.67,2.9
2013-04-10,5.9,2.9,9.6,8080,0.0,0.74,3.0
2013-04-11,9.1,4.6,14.9,9455,6.6,0.85,2.7
2013-04-12,10.4,7.4,14.5,10627,3.0,1.01,3.2
2013-04-13,10.1,5.5,14.4,10721,0.0,0.9,3.3
2013-04-14,11.7,2.9,19.5,13983,0.0,0.82,2.2
2013-04-15,16.4,8.0,24.6,19470,1.0,1.15,2.3
2013-04-16,15.6,10.0,20.5,11329,0.0,1.24,2.2
2013-04-17,16.7,12.6,21.7,13970,0.0,1.46,2.0
2013-04-18,17.6,11.9,26.3,17300,0.0,1.44,3.8
2013-04-19,12.6,7.7,17.0,12385,0.0,1.05,2.9
2013-04-20,8.3,3.5,13.7,23140,0.0,0.79,3.1
2013-04-21,11.3,4.4,17.8,21698,0.0,0.86,2.2
2013-04-22,12.5,7.3,20.0,17638,0.0,1.06,1.8
2013-04-23,13.1,7.6,19.0,13317,0.0,1.05,2.9
2013-04-24,13.8,7.8,19.9,22070,0.0,1.08,2.2
2013-04-25,16.2,12.8,21.2,15212,0.0,1.46,1.6
2013-04-26,18.0,7.1,26.1,16798,12.7,1.12,2.4
2013-04-27,7.6,5.8,9.9,9177,1.1,0.89,2.8
2013-04-28,9.4,5.6,15.4,18377,0.0,0.92,1.9
2013-04-29,11.4,7.7,17.4,13722,0.0,1.05,2.6
2013-04-30,11.1,6.5,14.8,12641,0.0,0.95,2.3
2013-05-01,12.0,6.5,18.0,18550,0.0,0.99,2.3
2013-05-02,12.6,8.9,15.7,9519,0.0,1.11,2.2
2013-05-03,13.1,7.3,18.8,20844,0.0,1.04,1.9
2013-05-04,13.6,5.2,21.3,24584,0.0,0.94,2.0
2013-05-05,15.5,8.1,22.6,24568,0.0,1.13,1.8
2013-05-06,16.9,9.8,24.3,18994,0.0,1.27,2.0
2013-05-07,17.9,13.9,23.7,11850,15.3,1.58,1.9
2013-05-08,18.1,13.7,24.6,18565,0.0,1.58,2.0
2013-05-09,16.9,13.3,23.3,13883,1.3,1.54,2.0
2013-05-10,15.4,10.0,19.2,11922,0.0,1.23,2.5
2013-05-11,13.3,9.3,17.9,15209,1.9,1.16,2.1
2013-05-12,11.0,6.4,18.4,15634,3.4,0.98,2.7
2013-05-13,11.0,5.4,16.3,18698,0.2,0.91,2.9
2013-05-14,12.4,9.1,15.7,13599,0.7,1.13,2.5
2013-05-15,17.7,7.6,26.5,26658,0.6,1.15,2.5
2013-05-16,20.1,12.6,26.5,23721,0.0,1.5,2.4
2013-05-17,21.6,15.1,28.3,23550,0.0,1.75,2.4
2013-05-18,14.0,9.0,19.2,11886,8.6,1.15,2.3
2013-05-19,15.3,7.9,23.0,27560,0.0,1.12,2.2
2013-05-20,14.6,10.3,18.0,11377,0.0,1.23,2.5
2013-05-21,13.2,8.8,18.2,16402,0.0,1.13,2.4
2013-05-22,9.8,5.8,12.7,10616,5.3,0.91,3.8
2013-05-23,9.7,4.0,16.3,25752,0.0,0.84,2.2
2013-05-24,10.6,5.7,14.5,18497,0.0,0.91,1.8
2013-05-25,9.1,7.7,11.6,10737,36.5,1.02,2.4
2013-05-26,11.1,8.7,14.2,10775,3.3,1.1,3.8
2013-05-27,11.9,7.9,17.1,17045,0.0,1.06,2.5
2013-05-28,12.6,10.1,18.1,12070,8.9,1.23,1.9
2013-05-29,13.7,9.6,20.6,14431,5.0,1.21,2.3
2013-05-30,15.4,11.7,21.3,12628,8.8,1.37,2.1
2013-05-31,15.9,13.6,23.0,13886,11.7,1.55,3.6
2013-06-01,16.5,13.7,22.6,12323,4.1,1.55,3.4
2013-06-02,12.2,10.4,16.0,11001,3.2,1.23,4.1
2013-06-03,13.5,9.9,18.3,16187,0.0,1.21,3.2
2013-06-04,14.1,8.6,21.4,19901,0.0,1.15,2.3
2013-06-05,15.4,7.4,22.7,30626,0.0,1.1,1.8
2013-06-06,17.0,8.1,24.7,28197,0.0,1.15,1.8
2013-06-07,18.9,10.4,25.8,30439,0.0,1.33,1.7
2013-06-08,19.2,14.3,25.5,22956,7.2,1.64,1.9
2013-06-09,18.5,12.7,25.6,22116,0.9,1.5,2.1
2013-06-10,17.3,12.6,23.4,24599,0.0,1.47,2.1
2013-06-11,17.8,10.7,24.1,26341,0.0,1.33,1.6
2013-06-12,19.6,12.2,25.5,24263,0.0,1.48,1.9
2013-06-13,21.6,15.2,27.1,19717,13.3,1.75,2.8
2013-06-14,15.7,11.9,20.7,17016,0.0,1.38,2.7
2013-06-15,18.1,12.2,23.6,21464,0.0,1.43,2.7
2013-06-16,17.2,12.8,21.3,19869,0.0,1.46,2.5
2013-06-17,20.4,13.6,27.1,25669,0.0,1.59,1.8
2013-06-18,23.7,17.6,30.7,28263,0.0,2.06,1.8
2013-06-19,26.7,18.3,34.5,28635,0.0,2.23,2.2
2013-06-20,26.0,17.7,33.0,25429,18.9,2.12,2.3
2013-06-21,20.3,16.6,25.0,23702,0.1,1.87,3.2
2013-06-22,20.0,14.7,25.1,25301,0.0,1.68,2.8
2013-06-23,19.2,15.1,24.5,20119,0.0,1.7,3.2
2013-06-24,17.5,13.9,22.4,17279,1.9,1.57,2.5
2013-06-25,12.9,11.8,15.3,11235,28.6,1.34,3.0
2013-06-26,12.6,9.4,15.4,12089,0.0,1.16,3.2
2013-06-27,13.4,7.8,19.1,18851,1.2,1.08,2.2
2013-06-28,14.8,10.9,21.1,16868,0.5,1.31,2.2
2013-06-29,14.6,9.9,20.3,11809,2.3,1.22,3.0
2013-06-30,12.6,8.0,16.3,17452,0.1,1.07,2.4
2013-07-01,18.5,12.6,26.4,21737,10.2,1.52,2.2
2013-07-02,18.2,13.7,23.9,24173,0.0,1.56,1.7
2013-07-03,21.0,14.0,28.3,21692,0.0,1.66,2.2
2013-07-04,19.4,16.7,23.6,14423,0.1,1.85,1.7
2013-07-05,20.1,15.8,24.9,18694,0.0,1.78,1.8
2013-07-06,19.0,13.6,25.2,27005,0.0,1.57,1.9
2013-07-07,19.4,12.4,26.7,29789,0.0,1.51,2.0
2013-07-08,20.7,13.1,27.6,29505,0.0,1.56,2.2
2013-07-09,21.5,15.6,27.9,28730,0.0,1.8,1.9
2013-07-10,18.2,13.6,22.8,23308,0.0,1.56,2.7
2013-07-11,17.2,13.6,22.4,15082,0.0,1.54,2.6
2013-07-12,17.3,12.7,23.0,14559,0.0,1.48,1.9
2013-07-13,19.0,12.2,25.3,27329,0.0,1.46,2.0
2013-07-14,16.3,13.4,18.6,10829,0.0,1.49,2.3
2013-07-15,17.3,11.0,24.1,21749,0.0,1.36,2.0
2013-07-16,20.0,12.7,27.4,26807,0.0,1.54,1.6
2013-07-17,21.7,14.8,28.5,25901,0.0,1.73,1.7
2013-07-18,22.1,15.2,28.9,26693,0.0,1.77,2.2
2013-07-19,21.3,15.1,27.9,27117,0.0,1.75,2.7
2013-07-20,21.6,15.6,28.1,27417,0.0,1.81,2.0
2013-07-21,22.3,14.2,30.0,29285,0.0,1.7,1.7
2013-07-22,24.5,17.3,32.1,28851,0.0,2.06,1.4
2013-07-23,23.3,17.1,30.8,28417,0.0,2.01,1.8
2013-07-24,22.8,14.1,31.1,25575,0.0,1.72,1.8
2013-07-25,24.7,19.8,31.1,24180,0.0,2.32,1.4
2013-07-26,26.3,20.5,32.5,21589,0.2,2.45,1.4
2013-07-27,27.2,21.2,34.6,24152,0.1,2.57,1.7
2013-07-28,27.5,20.5,35.1,18936,1.7,2.5,2.4
2013-07-29,21.1,17.2,24.4,10993,8.9,1.93,2.0
2013-07-30,19.9,16.7,24.7,19747,0.7,1.88,2.9
2013-07-31,20.1,16.4,25.9,15157,0.2,1.85,2.8
2013-08-01,22.8,16.4,30.1,21017,0.0,1.93,1.7
2013-08-02,26.7,18.2,35.4,26141,0.0,2.23,1.9
2013-08-03,25.8,20.1,33.6,20379,0.5,2.42,2.4
2013-08-04,22.1,17.1,28.9,15819,3.3,1.99,1.6
2013-08-05,21.4,15.1,28.2,23262,0.0,1.77,1.9
2013-08-06,24.0,17.7,31.1,21642,19.2,2.09,2.3
2013-08-07,21.2,17.8,26.4,12666,9.0,2.03,2.1
2013-08-08,20.7,16.1,24.4,14924,5.0,1.81,2.3
2013-08-09,17.3,13.8,21.8,14379,0.0,1.55,1.6
2013-08-10,17.9,13.3,26.0,20789,2.3,1.56,2.2
2013-08-11,16.5,13.2,21.4,14911,0.1,1.5,2.4
2013-08-12,16.8,12.2,23.7,14365,2.6,1.44,2.3
2013-08-13,15.8,11.9,21.7,18873,0.8,1.4,2.8
2013-08-14,14.8,10.7,20.9,18428,0.2,1.3,2.3
2013-08-15,17.3,9.9,24.0,22090,0.0,1.26,1.7
2013-08-16,21.4,15.0,27.6,23337,0.0,1.75,1.9
2013-08-17,20.5,13.8,27.3,17777,0.1,1.64,1.8
2013-08-18,19.8,15.6,27.2,10901,1.3,1.8,2.5
2013-08-19,18.0,14.8,21.1,10483,1.8,1.65,2.0
2013-08-20,16.7,13.1,22.6,13424,0.0,1.51,2.0
2013-08-21,16.8,12.6,22.9,11881,0.0,1.47,1.5
2013-08-22,17.8,12.4,24.5,19010,0.0,1.47,1.4
2013-08-23,18.4,13.7,24.7,18225,0.0,1.59,2.0
2013-08-24,18.4,12.2,25.5,22289,0.0,1.48,2.5
2013-08-25,19.2,13.9,25.6,20395,0.0,1.61,2.6
2013-08-26,18.0,13.3,24.4,22443,0.0,1.54,2.6
2013-08-27,16.8,11.9,23.1,10461,0.0,1.41,1.9
2013-08-28,17.7,13.0,24.6,14044,0.0,1.51,1.5
2013-08-29,18.2,11.0,25.8,19849,0.0,1.37,1.3
2013-08-30,19.7,13.4,25.7,17354,0.0,1.57,1.6
2013-08-31,18.4,12.2,25.0,12967,0.2,1.47,2.5
2013-09-01,14.4,9.6,19.1,11588,0.1,1.19,2.9
2013-09-02,14.7,13.2,16.6,7695,4.4,1.46,3.8
2013-09-03,16.8,15.8,18.8,7613,2.7,1.72,2.2
2013-09-04,16.9,13.3,20.7,7842,0.0,1.51,1.3
2013-09-05,17.8,12.4,24.9,19657,0.0,1.47,2.1
2013-09-06,18.5,12.3,26.8,20015,0.0,1.49,2.4
2013-09-07,18.9,11.8,27.6,19036,0.0,1.47,1.8
2013-09-08,18.3,12.8,24.8,11462,6.1,1.5,2.3
2013-09-09,13.5,10.4,15.7,7313,11.1,1.23,2.5
2013-09-10,11.8,9.0,18.0,7528,8.2,1.14,2.6
2013-09-11,11.5,9.1,14.3,7938,1.2,1.13,2.6
2013-09-12,13.0,9.7,17.9,9132,0.2,1.19,1.9
2013-09-13,14.9,10.9,20.3,15813,0.0,1.31,1.8
2013-09-14,15.9,11.4,23.3,14005,0.0,1.37,2.2
2013-09-15,14.8,12.3,17.8,7086,0.4,1.39,2.3
2013-09-16,13.0,10.0,17.4,6805,0.5,1.21,3.2
2013-09-17,10.8,6.6,16.7,14736,0.1,0.98,3.3
2013-09-18,9.6,6.9,12.3,6535,4.4,0.97,2.7
2013-09-19,10.7,8.0,14.7,7389,1.1,1.06,2.5
2013-09-20,12.3,9.7,16.2,6735,5.6,1.17,2.4
2013-09-21,13.6,10.8,17.4,10625,0.0,1.26,1.7
2013-09-22,14.2,10.6,17.5,7016,0.0,1.25,2.2
2013-09-23,16.2,15.1,18.0,6103,0.1,1.66,2.7
2013-09-24,13.2,9.3,15.3,5837,9.0,1.15,1.7
2013-09-25,10.3,7.8,13.3,5932,3.3,1.03,1.6
2013-09-26,9.1,6.2,13.2,7443,0.1,0.94,2.2
2013-09-27,9.6,5.1,15.1,11565,0.0,0.88,1.6
2013-09-28,9.7,5.6,16.0,13694,0.0,0.91,1.9
2013-09-29,8.7,3.9,15.3,14832,0.0,0.83,3.3
2013-09-30,8.7,4.7,15.0,14406,0.0,0.86,2.9
2013-10-01,8.1,3.6,14.6,12883,0.0,0.8,2.3
2013-10-02,7.1,2.5,14.1,13485,0.0,0.75,2.9
2013-10-03,6.6,1.3,12.8,13657,0.0,0.69,3.5
2013-10-04,8.1,1.6,15.4,12505,0.0,0.72,2.9
2013-10-05,10.3,7.5,13.1,4930,0.9,1.01,1.7
2013-10-06,12.3,9.3,15.3,4851,0.2,1.15,1.4
2013-10-07,14.0,11.9,17.1,4772,0.0,1.35,1.4
2013-10-08,12.7,8.6,15.3,4693,0.0,1.1,1.3
2013-10-09,12.8,9.4,16.4,4772,2.0,1.16,2.2
2013-10-10,9.8,7.9,12.0,4538,6.3,1.04,2.2
2013-10-11,12.8,8.2,16.9,4691,14.6,1.08,2.5
2013-10-12,11.8,9.6,13.8,4385,31.5,1.15,2.3
2013-10-13,7.8,4.6,11.3,6711,0.0,0.83,2.1
2013-10-14,9.1,3.0,15.2,7872,0.0,0.78,2.0
2013-10-15,10.3,7.3,12.9,4529,5.7,0.99,2.3
2013-10-16,8.4,6.0,10.9,5032,0.5,0.91,1.9
2013-10-17,10.8,6.3,15.3,6026,3.0,0.96,4.0
2013-10-18,9.1,2.9,13.0,7139,0.1,0.75,2.3
2013-10-19,7.8,1.7,12.9,8225,0.2,0.71,2.4
2013-10-20,15.2,11.2,18.7,5331,0.0,1.31,2.3
2013-10-21,14.5,11.8,18.3,7233,0.0,1.36,2.5
2013-10-22,14.8,9.3,21.1,9564,0.0,1.19,2.5
2013-10-23,16.1,12.8,19.2,4138,0.0,1.44,3.1
2013-10-24,13.2,8.6,17.4,7507,0.4,1.12,2.2
2013-10-25,11.9,6.4,15.4,3537,1.1,0.96,2.1
2013-10-26,15.5,12.8,19.1,4959,5.5,1.44,2.7
2013-10-27,15.3,10.4,18.9,5388,2.9,1.26,4.4
2013-10-28,14.8,11.2,20.4,3409,1.0,1.32,5.3
2013-10-29,11.6,7.5,15.8,6152,0.0,1.03,3.9
2013-10-30,8.4,5.1,13.3,6734,0.1,0.87,2.7
2013-10-31,6.7,2.3,12.3,8579,0.0,0.72,2.4
2013-11-01,8.5,4.7,11.5,3647,0.9,0.84,2.6
2013-11-02,10.2,7.0,12.5,2990,3.5,0.98,2.8
2013-11-03,9.3,6.2,11.1,3403,1.9,0.92,4.2
2013-11-04,8.6,6.1,11.4,2996,4.1,0.92,4.1
2013-11-05,7.3,4.3,11.1,3685,1.9,0.82,3.3
2013-11-06,6.9,4.2,10.3,3397,7.2,0.81,3.8
2013-11-07,10.8,7.5,14.1,2779,4.8,1.02,3.6
2013-11-08,9.0,7.0,11.1,3281,2.5,0.96,2.1
2013-11-09,8.7,4.5,12.2,4534,0.2,0.83,4.0
2013-11-10,6.0,2.9,7.7,3170,0.1,0.73,2.9
2013-11-11,5.3,2.1,7.9,3702,0.0,0.69,1.9
2013-11-12,4.4,1.0,7.1,4749,0.6,0.64,2.2
2013-11-13,6.3,2.6,9.8,3638,0.0,0.72,2.0
2013-11-14,3.8,0.7,8.0,5124,0.0,0.63,1.9
2013-11-15,3.9,2.6,4.9,2357,0.0,0.71,1.8
2013-11-16,2.4,-0.1,5.1,2467,0.0,0.59,2.2
2013-11-17,5.2,2.6,7.6,2277,0.1,0.71,1.6
2013-11-18,5.4,4.3,5.8,2239,0.0,0.8,1.9
2013-11-19,6.5,5.1,7.6,2202,3.8,0.85,2.0
2013-11-20,4.5,3.2,6.2,2166,8.3,0.74,2.2
2013-11-21,3.6,1.7,4.4,2131,4.5,0.66,2.0
2013-11-22,4.4,2.9,5.3,2098,1.1,0.72,2.6
2013-11-23,6.2,3.5,7.7,2065,0.0,0.76,2.4
2013-11-24,2.6,-1.9,5.5,2034,0.3,0.52,2.9
