Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2012-07-01,21.6,17.2,26.5,19016,0.2,1.95,2.5
2012-07-02,19.0,13.5,23.8,22506,5.9,1.55,1.8
2012-07-03,17.7,14.7,20.7,10698,0.0,1.63,1.4
2012-07-04,20.0,16.9,24.6,15814,0.0,1.91,1.7
2012-07-05,20.8,15.3,27.5,17041,16.3,1.76,2.0
2012-07-06,22.2,17.9,28.1,20141,26.9,2.05,2.0
2012-07-07,20.3,16.5,26.7,12858,4.1,1.88,1.5
2012-07-08,20.0,15.7,26.7,19202,6.0,1.8,2.6
2012-07-09,19.6,15.4,24.3,21041,0.0,1.75,3.2
2012-07-10,19.5,14.6,25.0,21253,0.0,1.67,2.2
2012-07-11,18.0,14.2,22.8,15604,6.1,1.6,2.8
2012-07-12,14.3,9.8,18.9,19678,2.1,1.21,3.4
2012-07-13,14.7,9.3,17.9,15530,2.5,1.16,2.4
2012-07-14,16.0,12.8,20.8,15118,7.5,1.46,3.4
2012-07-15,15.6,10.9,20.3,14084,4.3,1.31,2.8
2012-07-16,15.0,11.1,20.8,17020,3.1,1.32,3.3
2012-07-17,15.9,12.6,21.6,15983,2.6,1.45,3.5
2012-07-18,16.1,13.6,19.6,10864,7.3,1.52,2.9
2012-07-19,16.7,13.4,21.1,15641,4.5,1.51,3.8
2012-07-20,15.6,10.8,20.3,17937,0.0,1.29,2.6
2012-07-21,14.4,10.1,19.0,18622,0.0,1.24,2.3
2012-07-22,15.8,8.4,21.5,26195,0.0,1.14,1.8
2012-07-23,17.7,8.6,25.1,28213,0.0,1.21,2.3
2012-07-24,21.0,12.2,28.0,27647,0.0,1.51,1.9
2012-07-25,23.3,15.0,30.9,27325,0.0,1.79,1.5
2012-07-26,24.1,17.1,31.3,23334,0.0,2.02,1.7
2012-07-27,23.8,15.7,31.7,25334,2.8,1.87,1.8
2012-07-28,23.0,19.3,30.4,15874,2.9,2.27,2.3
2012-07-29,19.0,13.4,23.1,10461,1.1,1.53,2.3
2012-07-30,17.2,11.2,22.4,19869,0.3,1.35,2.4
2012-07-31,16.9,10.7,22.2,17372,0.0,1.31,1.9
2012-08-01,19.5,11.8,26.1,25997,0.0,1.45,1.8
2012-08-02,22.5,14.7,32.3,20961,0.3,1.79,2.3
2012-08-03,18.8,15.2,23.3,15225,8.4,1.7,1.6
2012-08-04,19.7,13.4,26.3,22349,1.6,1.59,1.5
2012-08-05,20.3,15.1,26.0,16992,0.2,1.73,1.5
2012-08-06,20.8,16.3,25.6,13928,0.9,1.85,2.7
2012-08-07,19.2,15.6,23.1,21114,1.3,1.75,3.3
2012-08-08,17.1,13.4,22.1,14727,0.1,1.53,2.2
2012-08-09,16.0,11.5,21.3,16896,0.0,1.36,1.9
2012-08-10,15.3,9.2,20.6,15747,4.5,1.18,2.1
2012-08-11,16.4,10.5,21.7,19660,0.0,1.28,1.9
2012-08-12,15.2,9.1,21.6,22257,0.0,1.18,2.3
2012-08-13,16.2,10.5,22.2,24016,0.0,1.28,2.1
2012-08-14,16.5,9.5,23.1,23081,0.0,1.22,1.9
2012-08-15,16.8,8.5,23.6,17391,0.0,1.17,2.1
2012-08-16,17.7,10.3,24.8,14746,1.9,1.31,1.8
2012-08-17,17.0,11.7,23.0,14077,0.0,1.4,1.4
2012-08-18,19.4,10.8,26.7,22824,0.0,1.37,1.8
2012-08-19,24.7,14.4,34.7,22925,0.0,1.83,1.8
2012-08-20,24.6,17.1,33.5,17213,4.2,2.07,2.1
2012-08-21,21.4,17.5,25.6,15062,4.8,1.98,1.5
2012-08-22,21.0,14.6,25.3,17105,0.0,1.66,2.8
2012-08-23,17.8,11.7,24.4,20927,0.0,1.42,2.0
2012-08-24,15.3,11.2,18.6,8258,2.4,1.3,1.8
2012-08-25,19.6,15.2,25.5,12416,0.1,1.72,2.7
2012-08-26,18.9,15.4,25.5,15202,5.0,1.75,3.7
2012-08-27,15.8,8.9,21.0,20166,0.0,1.16,2.2
2012-08-28,16.5,7.4,24.7,17063,0.2,1.12,2.1
2012-08-29,19.3,10.4,27.3,19669,0.1,1.34,1.7
2012-08-30,19.3,15.2,24.3,10399,14.4,1.72,1.7
2012-08-31,17.0,15.0,18.4,7494,1.9,1.64,2.2
2012-09-01,16.2,10.4,21.5,18813,0.0,1.28,2.0
2012-09-02,14.9,8.6,21.6,16959,0.0,1.15,1.7
2012-09-03,17.0,10.6,23.5,15868,0.0,1.31,1.6
2012-09-04,16.5,9.9,23.6,15314,0.0,1.26,1.8
2012-09-05,15.5,11.3,19.9,7726,0.0,1.32,2.1
2012-09-06,15.0,9.6,19.3,15682,0.0,1.2,2.4
2012-09-07,15.1,12.2,17.6,6934,0.6,1.39,2.5
2012-09-08,15.9,13.2,19.2,7884,1.3,1.48,1.8
2012-09-09,16.2,9.3,22.3,17529,0.0,1.2,1.8
2012-09-10,20.1,13.5,28.9,17986,0.0,1.63,1.9
2012-09-11,20.6,13.2,30.2,15200,14.4,1.63,2.4
2012-09-12,14.1,10.1,16.8,8635,0.0,1.21,2.3
2012-09-13,12.1,7.2,18.2,12924,0.0,1.02,1.6
2012-09-14,13.6,5.6,19.6,13291,2.1,0.96,3.4
2012-09-15,14.5,11.3,18.5,9229,0.0,1.32,2.6
2012-09-16,15.9,11.9,20.7,15268,0.0,1.38,2.0
2012-09-17,16.2,11.0,22.7,15214,0.0,1.34,1.9
2012-09-18,17.2,10.1,24.5,15063,3.9,1.29,2.4
2012-09-19,12.0,5.0,16.3,12909,0.0,0.89,2.7
2012-09-20,9.6,3.8,16.1,14284,0.0,0.83,2.1
2012-09-21,10.9,3.8,17.0,12447,0.2,0.84,2.1
2012-09-22,11.4,7.3,17.1,8498,0.8,1.03,2.7
2012-09-23,10.3,3.6,16.0,12912,0.2,0.81,2.0
2012-09-24,12.4,8.5,18.0,7284,0.0,1.11,3.4
2012-09-25,17.0,8.8,23.1,13170,0.0,1.19,2.8
2012-09-26,17.5,10.6,24.8,13201,0.5,1.32,2.1
2012-09-27,14.8,12.0,17.3,8066,6.3,1.37,3.1
2012-09-28,13.3,6.9,17.6,9637,0.0,1.01,2.6
2012-09-29,12.7,5.6,19.5,11878,0.0,0.95,2.4
2012-09-30,10.9,5.6,17.0,13208,0.0,0.93,2.2
2012-10-01,11.1,4.7,17.5,9793,0.0,0.88,1.8
2012-10-02,11.7,5.8,19.1,11453,0.0,0.96,2.2
2012-10-03,13.0,5.4,20.1,11312,0.0,0.94,2.9
2012-10-04,14.1,8.7,17.9,5505,5.5,1.13,3.3
2012-10-05,11.6,6.7,17.4,6163,2.2,0.99,3.6
2012-10-06,12.2,7.6,18.2,4602,8.4,1.05,3.0
2012-10-07,9.9,7.8,13.3,6871,0.1,1.03,2.9
2012-10-08,9.9,4.9,14.7,7892,0.0,0.86,2.1
2012-10-09,7.8,1.8,13.1,10394,0.0,0.71,2.6
2012-10-10,6.6,1.9,9.1,5714,2.3,0.69,1.9
2012-10-11,6.2,0.6,11.3,5703,0.0,0.64,1.7
2012-10-12,6.5,-0.4,13.0,8605,2.2,0.62,2.8
2012-10-13,9.7,5.1,14.0,11140,0.0,0.88,2.7
2012-10-14,9.4,5.0,13.3,8666,0.0,0.86,2.5
2012-10-15,9.3,5.1,13.1,3945,0.0,0.87,2.7
2012-10-16,7.4,1.4,13.4,10331,0.0,0.7,2.9
2012-10-17,9.8,2.8,14.5,8667,0.0,0.77,2.7
2012-10-18,13.6,7.2,21.5,9835,0.0,1.06,2.4
2012-10-19,13.4,7.2,22.1,10053,0.0,1.07,1.9
2012-10-20,11.4,4.8,20.8,8722,0.0,0.93,1.5
2012-10-21,10.7,6.4,17.0,5342,0.1,0.97,1.7
2012-10-22,12.4,11.3,13.4,3477,0.1,1.29,1.9
2012-10-23,12.0,10.3,14.9,3955,0.0,1.21,1.8
2012-10-24,11.2,9.3,13.3,3685,0.7,1.13,1.2
2012-10-25,9.6,6.0,11.5,3620,4.1,0.91,2.4
2012-10-26,3.5,0.3,6.6,8386,0.0,0.61,2.3
2012-10-27,2.6,0.7,4.7,3170,0.0,0.62,2.8
2012-10-28,1.6,-4.2,8.0,6489,0.0,0.46,2.0
2012-10-29,0.1,-5.8,7.5,8594,0.1,0.42,2.8
2012-10-30,2.8,-0.2,4.9,2997,0.8,0.59,2.4
2012-10-31,5.3,1.8,9.7,7059,0.0,0.68,2.5
2012-11-01,4.6,0.4,7.1,2887,6.3,0.61,3.1
2012-11-02,6.8,3.2,10.3,4933,1.2,0.76,3.8
2012-11-03,7.4,3.9,10.0,3848,0.5,0.78,3.0
2012-11-04,7.5,4.3,11.1,3784,7.0,0.82,2.5
2012-11-05,8.0,5.5,10.5,2911,0.9,0.88,3.1
2012-11-06,5.7,4.3,7.5,3773,0.2,0.8,3.3
2012-11-07,8.5,5.4,10.6,2639,1.1,0.87,4.3
2012-11-08,8.9,8.0,10.2,2535,0.2,1.03,3.4
2012-11-09,8.7,5.6,11.4,3151,0.0,0.89,2.2
2012-11-10,7.2,4.1,10.1,3317,2.8,0.8,2.3
2012-11-11,8.7,5.5,11.6,2832,4.4,0.88,2.1
2012-11-12,5.7,2.3,8.2,4328,0.0,0.71,2.0
2012-11-13,3.2,-0.3,9.8,6631,0.0,0.61,1.8
2012-11-14,1.3,-2.2,8.0,6593,0.0,0.53,1.7
2012-11-15,-0.4,-1.5,0.5,2238,0.2,0.53,1.4
2012-11-16,0.0,-1.7,1.5,2200,0.3,0.52,1.8
2012-11-17,1.6,-0.3,3.6,2264,0.2,0.58,2.2
2012-11-18,3.5,-0.5,5.6,2128,0.5,0.58,1.6
2012-11-19,5.8,3.5,7.2,2093,0.0,0.76,1.7
2012-11-20,3.3,-1.0,5.6,2157,0.0,0.55,2.0
2012-11-21,4.0,2.1,5.9,2028,0.0,0.69,2.6
2012-11-22,5.1,-0.1,10.1,3189,0.1,0.61,2.4
2012-11-23,2.3,-2.1,7.9,3902,2.5,0.52,2.4
2012-11-24,6.2,5.2,7.5,1938,0.7,0.85,1.6
2012-11-25,6.9,4.1,10.2,1910,0.3,0.8,3.9
2012-11-26,5.5,1.2,9.4,4591,0.9,0.66,2.4
2012-11-27,6.8,3.9,8.8,1858,1.2,0.79,1.6
2012-11-28,5.6,4.8,6.2,1834,9.1,0.82,1.9
2012-11-29,4.0,2.5,5.0,1811,22.6,0.71,3.5
2012-11-30,2.5,-0.2,4.1,2587,0.8,0.58,2.0
2012-12-01,0.5,-1.4,1.5,1768,0.4,0.53,2.1
2012-12-02,0.2,-1.4,2.1,3670,0.0,0.53,2.5
2012-12-03,0.0,-1.8,0.8,2554,1.0,0.51,3.0
2012-12-04,1.9,-0.7,3.6,1755,1.7,0.56,3.6
2012-12-05,-1.1,-5.7,2.9,3108,0.3,0.4,2.7
2012-12-06,-3.0,-7.5,-0.7,1723,1.9,0.34,3.1
2012-12-07,-5.9,-8.8,-1.8,5051,0.0,0.31,2.4
2012-12-08,-6.7,-10.9,-3.4,2537,0.3,0.26,1.6
2012-12-09,-3.3,-6.6,0.7,1641,4.8,0.37,3.7
2012-12-10,-1.8,-4.4,0.6,1630,2.6,0.43,3.9
2012-12-11,-2.3,-6.2,-0.4,1621,2.4,0.38,3.0
2012-12-12,-5.8,-14.9,-2.7,2440,0.0,0.2,1.8
2012-12-13,-9.0,-13.3,-5.5,1605,0.0,0.22,2.0
2012-12-14,-5.2,-8.7,-0.3,1598,2.7,0.32,3.1
2012-12-15,1.6,-0.6,2.9,1593,0.8,0.56,2.9
2012-12-16,2.2,1.2,3.1,1876,2.0,0.64,2.5
2012-12-17,1.8,0.8,3.1,1585,0.2,0.62,2.0
2012-12-18,1.4,0.4,2.0,1583,2.4,0.6,1.7
2012-12-19,1.8,1.1,3.1,1623,1.1,0.63,1.4
2012-12-20,0.8,-1.0,1.9,1583,0.0,0.55,3.0
2012-12-21,-3.8,-5.3,-0.8,1584,0.0,0.4,2.8
2012-12-22,-3.6,-5.2,-2.5,1586,0.8,0.4,2.6
2012-12-23,-1.6,-3.6,1.2,1590,6.4,0.45,4.0
2012-12-24,4.8,0.8,7.7,1594,0.0,0.64,2.9
2012-12-25,8.3,6.0,11.7,1682,1.0,0.91,3.6
2012-12-26,7.0,3.3,9.2,2185,3.6,0.76,4.3
2012-12-27,6.3,3.0,9.6,2154,0.1,0.74,4.3
2012-12-28,-0.1,-2.1,3.9,4620,0.0,0.51,2.8
2012-12-29,3.0,-1.2,7.0,1675,0.0,0.55,3.3
2012-12-30,5.4,3.2,9.1,2862,0.4,0.75,4.3
2012-12-31,7.0,4.6,9.5,1741,0.0,0.82,4.3
2013-01-01,6.3,5.0,8.2,1657,0.6,0.84,3.4
2013-01-02,4.5,3.3,5.8,2010,1.4,0.75,3.1
2013-01-03,6.9,4.4,10.0,1685,3.9,0.82,4.1
2013-01-04,7.7,6.0,9.4,1744,2.9,0.9,4.0
2013-01-05,5.6,2.7,7.7,2236,0.6,0.72,3.1
2013-01-06,5.1,3.5,6.2,1735,4.0,0.75,3.1
2013-01-07,1.5,0.3,4.3,3507,3.1,0.6,1.8
2013-01-08,3.3,0.2,6.3,1774,4.9,0.61,2.2
2013-01-09,6.1,5.0,6.9,1796,4.7,0.84,2.4
2013-01-10,2.9,0.0,5.7,1818,4.0,0.6,3.2
2013-01-11,-1.0,-2.5,-0.1,2113,0.0,0.49,2.3
2013-01-12,-1.9,-3.6,-0.5,1866,1.2,0.45,1.7
2013-01-13,-4.2,-7.6,-2.4,1938,1.3,0.33,2.0
2013-01-14,-6.0,-8.6,-4.2,1919,3.1,0.31,1.7
2013-01-15,-5.2,-8.5,-3.9,1947,0.9,0.31,1.7
2013-01-16,-4.3,-4.4,-3.8,1977,0.0,0.42,1.8
2013-01-17,-2.2,-3.7,-0.3,2583,0.0,0.45,2.3
2013-01-18,-3.6,-6.0,-2.9,2039,0.0,0.38,2.5
2013-01-19,-7.4,-9.4,-6.2,2855,0.0,0.29,3.2
2013-01-20,-5.0,-6.4,-3.6,2106,0.0,0.36,3.0
2013-01-21,-5.5,-7.6,-3.8,2141,5.1,0.33,2.8
2013-01-22,-7.6,-8.1,-6.8,2177,0.0,0.32,2.1
2013-01-23,-6.7,-7.1,-5.8,2214,0.0,0.34,1.4
2013-01-24,-6.4,-15.6,-4.7,2253,0.0,0.19,1.7
2013-01-25,-9.8,-17.6,-3.7,4805,0.0,0.16,1.7
2013-01-26,-9.1,-13.0,-5.4,4823,0.4,0.22,2.8
2013-01-27,-2.4,-8.1,1.1,2429,2.2,0.33,3.2
2013-01-28,1.7,0.3,3.6,3666,1.8,0.6,2.9
2013-01-29,3.1,1.3,5.0,2518,9.7,0.65,4.4
2013-01-30,7.9,4.1,12.1,2508,2.8,0.81,5.4
2013-01-31,6.6,5.1,8.2,3398,0.6,0.85,6.2
2013-02-01,5.4,3.1,7.0,2660,7.6,0.74,3.5
2013-02-02,1.4,-0.4,4.2,2767,2.6,0.57,3.2
2013-02-03,0.0,-2.6,1.8,3809,2.1,0.49,3.8
2013-02-04,2.7,-0.3,5.5,2870,2.1,0.59,4.6
2013-02-05,2.8,-0.8,6.4,4478,3.3,0.57,4.2
2013-02-06,0.6,-1.6,3.6,6730,0.0,0.53,2.5
2013-02-07,0.2,-2.7,2.9,3892,0.6,0.49,2.3
2013-02-08,-1.3,-3.6,0.7,3401,1.1,0.46,2.0
2013-02-09,-1.3,-3.6,1.1,3463,0.4,0.45,1.6
2013-02-10,-4.0,-5.9,-1.9,3272,0.0,0.38,2.1
2013-02-11,-1.5,-4.2,0.1,4748,0.0,0.43,3.4
2013-02-12,-1.0,-2.1,0.6,5153,2.4,0.51,2.5
2013-02-13,-1.1,-2.2,-0.1,3260,0.2,0.5,1.5
2013-02-14,-1.0,-2.5,-0.2,3321,0.0,0.49,2.2
2013-02-15,0.1,-1.7,1.3,3384,0.5,0.52,1.7
2013-02-16,0.6,-0.5,1.5,3447,0.4,0.57,1.2
2013-02-17,0.3,-0.6,0.8,3512,0.0,0.56,1.3
2013-02-18,-0.3,-1.1,0.7,3577,4.2,0.54,1.5
2013-02-19,0.1,-1.0,1.3,3643,2.4,0.55,2.8
2013-02-20,-1.5,-5.9,0.2,4283,1.3,0.38,2.9
2013-02-21,-3.7,-6.5,-1.4,4068,0.0,0.37,3.0
2013-02-22,-3.0,-4.1,-1.4,5167,0.0,0.43,3.3
2013-02-23,-1.9,-4.8,0.4,3917,2.1,0.42,3.3
2013-02-24,0.9,0.0,1.6,3988,3.6,0.58,2.5
2013-02-25,1.5,0.7,2.7,4059,0.5,0.62,2.4
2013-02-26,1.2,0.3,1.7,4131,0.4,0.6,2.3
2013-02-27,1.8,0.3,4.0,4204,0.2,0.6,2.0
2013-02-28,2.0,-1.6,5.5,4826,0.2,0.54,1.8
2013-03-01,2.3,-1.4,6.8,7203,0.0,0.55,2.4
2013-03-02,1.4,-3.5,7.0,11952,0.0,0.48,2.3
2013-03-03,2.6,-2.5,6.9,8224,0.0,0.51,2.3
2013-03-04,1.3,-4.5,8.7,12345,0.0,0.46,2.0
2013-03-05,4.3,-2.6,12.8,12584,0.0,0.55,2.0
2013-03-06,4.9,-1.6,12.6,12492,0.0,0.57,1.7
2013-03-07,4.5,1.4,8.5,6496,3.3,0.66,2.7
2013-03-08,0.1,-1.1,2.6,4889,0.3,0.55,3.3
2013-03-09,-0.2,-1.3,1.8,4967,4.2,0.53,3.2
2013-03-10,-3.0,-4.9,-1.1,5047,5.8,0.41,3.4
2013-03-11,-4.8,-5.9,-2.6,5127,0.5,0.38,3.0
2013-03-12,-4.1,-5.9,-1.0,5914,0.1,0.38,2.5
2013-03-13,-5.9,-11.7,-1.5,13590,0.0,0.25,1.9
2013-03-14,-7.0,-14.2,0.5,14017,0.0,0.22,1.9
2013-03-15,-4.8,-11.1,1.8,12904,0.0,0.27,1.9
2013-03-16,-2.9,-8.5,2.6,15161,0.0,0.33,3.1
2013-03-17,-0.8,-5.0,3.1,13939,0.0,0.42,3.9
2013-03-18,-0.3,-1.6,2.3,5975,6.2,0.52,3.2
2013-03-19,-1.9,-4.1,-0.9,5777,2.2,0.43,3.1
2013-03-20,-1.1,-2.8,2.1,6050,1.8,0.48,2.5
2013-03-21,-1.2,-2.0,0.7,5942,3.2,0.51,2.3
2013-03-22,-2.4,-7.1,-0.3,6122,0.1,0.35,3.4
2013-03-23,-7.5,-13.3,-3.4,16604,0.0,0.22,4.8
2013-03-24,-6.8,-15.1,-0.3,16866,0.0,0.2,4.6
2013-03-25,-3.1,-8.1,0.7,16932,0.0,0.33,4.4
2013-03-26,-2.2,-6.3,2.0,17094,0.0,0.38,3.6
2013-03-27,-1.2,-4.8,2.6,12348,0.0,0.42,3.1
2013-03-28,-0.4,-2.2,1.6,7329,1.2,0.5,2.5
2013-03-29,-0.2,-1.1,0.9,6605,3.1,0.54,2.1
2013-03-30,0.2,-1.5,2.1,6688,0.3,0.53,1.8
2013-03-31,0.3,-1.0,2.7,6770,0.1,0.55,2.2
2013-04-01,0.1,-2.6,3.2,7682,0.0,0.49,2.3
2013-04-02,-0.1,-6.4,4.1,9021,0.0,0.38,2.9
2013-04-03,1.0,-0.9,2.3,7541,0.0,0.55,3.3
2013-04-04,1.3,-0.2,3.5,7098,0.0,0.58,3.2
2013-04-05,1.6,0.5,3.4,7179,0.2,0.61,2.7
2013-04-06,2.5,-0.4,5.8,7474,0.0,0.58,2.0
2013-04-07,2.8,-3.4,9.4,18095,0.0,0.5,2.0
2013-04-08,3.3,-2.4,9.0,16398,0.0,0.52,2.3
2013-04-09,3.8,0.7,8.4,11090,0.0,0.64,2.9
2013-04-10,4.7,3.1,7.2,8127,0.1,0.74,3.0
2013-04-11,8.2,4.3,12.5,8978,5.9,0.82,2.7
2013-04-12,9.3,6.2,12.2,8180,4.6,0.92,3.2
2013-04-13,9.0,2.8,13.7,11036,0.3,0.75,3.3
2013-04-14,10.0,0.0,17.8,21061,0.0,0.68,2.2
2013-04-15,14.8,7.7,21.2,17052,0.0,1.09,2.3
2013-04-16,15.1,10.3,20.3,13679,0.1,1.25,2.2
2013-04-17,15.5,11.1,20.9,15477,0.0,1.33,2.0
2013-04-18,18.1,10.7,26.7,17972,0.7,1.37,3.8
2013-04-19,12.9,7.3,17.0,15463,0.0,1.02,2.9
2013-04-20,8.6,4.4,12.7,21527,0.0,0.83,3.1
2013-04-21,10.4,4.1,16.4,21653,0.0,0.85,2.2
2013-04-22,12.7,6.9,19.4,13690,0.1,1.02,1.8
2013-04-23,13.7,8.3,19.3,14709,0.0,1.1,2.9
2013-04-24,12.8,7.5,18.8,21205,0.0,1.06,2.2
2013-04-25,14.0,7.9,19.8,12442,0.0,1.08,1.6
2013-04-26,17.8,9.2,25.1,15807,7.0,1.24,2.4
2013-04-27,7.8,6.2,9.9,8841,2.7,0.92,2.8
2013-04-28,9.3,5.5,15.2,16934,0.0,0.91,1.9
2013-04-29,10.7,7.2,15.6,12172,0.0,1.0,2.6
2013-04-30,10.5,4.5,14.4,12128,0.0,0.84,2.3
2013-05-01,11.9,7.3,16.8,21135,0.0,1.03,2.3
2013-05-02,12.2,10.1,15.3,9170,0.0,1.2,2.2
2013-05-03,11.7,4.5,16.6,10191,0.0,0.86,1.9
2013-05-04,11.3,1.9,20.1,24546,0.0,0.78,2.0
2013-05-05,13.9,5.8,21.3,24044,0.0,0.98,1.8
2013-05-06,14.9,6.5,21.6,15450,3.8,1.03,2.0
2013-05-07,17.5,12.8,22.5,14435,0.1,1.47,1.9
2013-05-08,20.0,14.4,25.6,20325,0.1,1.65,2.0
2013-05-09,18.3,14.4,22.5,16395,3.9,1.62,2.0
2013-05-10,14.7,9.5,17.7,9645,9.4,1.17,2.5
2013-05-11,13.1,6.5,18.8,18364,0.0,0.99,2.1
2013-05-12,12.4,7.3,19.2,19046,2.9,1.04,2.7
2013-05-13,11.6,5.4,17.2,21198,0.0,0.92,2.9
2013-05-14,12.7,9.4,17.3,14888,0.2,1.17,2.5
2013-05-15,16.9,8.2,23.8,26502,0.0,1.15,2.5
2013-05-16,19.6,11.6,26.1,24977,0.0,1.42,2.4
2013-05-17,21.5,16.0,27.1,21966,0.0,1.84,2.4
2013-05-18,15.1,8.9,19.7,10297,0.5,1.15,2.3
2013-05-19,16.9,9.5,24.3,25679,0.0,1.25,2.2
2013-05-20,14.1,8.4,17.9,11997,0.0,1.1,2.5
2013-05-21,12.6,7.2,18.3,14895,0.0,1.03,2.4
2013-05-22,10.2,6.3,16.3,14818,1.7,0.95,3.8
2013-05-23,9.5,4.8,14.6,20705,0.0,0.86,2.2
2013-05-24,11.5,7.9,15.2,11299,0.0,1.05,1.8
2013-05-25,9.3,8.6,10.5,10341,16.9,1.07,2.4
2013-05-26,9.2,6.3,11.1,10378,0.4,0.92,3.8
2013-05-27,12.1,5.3,18.8,23641,1.0,0.92,2.5
2013-05-28,12.1,10.5,18.3,12570,8.6,1.25,1.9
2013-05-29,14.2,10.1,21.3,16854,13.3,1.24,2.3
2013-05-30,15.4,9.9,21.3,12261,8.0,1.24,2.1
2013-05-31,16.9,14.3,22.6,12543,3.0,1.62,3.6
2013-06-01,15.5,13.7,18.2,10568,9.2,1.52,3.4
2013-06-02,13.6,12.2,15.0,10595,13.7,1.38,4.1
2013-06-03,13.7,10.9,17.9,12753,10.0,1.27,3.2
2013-06-04,14.1,8.4,20.0,17797,0.3,1.12,2.3
2013-06-05,14.3,5.6,20.4,28871,0.0,0.96,1.8
2013-06-06,15.7,7.9,22.0,25886,0.0,1.11,1.8
2013-06-07,17.9,10.7,24.7,24153,0.0,1.34,1.7
2013-06-08,18.9,11.8,24.6,26815,0.0,1.41,1.9
2013-06-09,19.1,12.9,24.3,21054,5.8,1.52,2.1
2013-06-10,16.6,8.7,22.2,24720,0.0,1.16,2.1
2013-06-11,16.3,7.8,22.8,26372,0.0,1.11,1.6
2013-06-12,18.5,11.0,24.7,26137,0.0,1.35,1.9
2013-06-13,20.9,13.9,26.7,20488,3.1,1.63,2.8
2013-06-14,16.9,11.6,20.7,17101,0.0,1.35,2.7
2013-06-15,18.3,10.5,24.5,22522,0.0,1.33,2.7
2013-06-16,17.0,11.2,22.4,21397,0.0,1.35,2.5
2013-06-17,19.6,13.5,25.2,24802,0.7,1.57,1.8
2013-06-18,21.9,17.2,28.1,24554,0.0,1.99,1.8
2013-06-19,25.0,16.9,31.7,27703,0.0,2.01,2.2
2013-06-20,26.0,18.1,31.9,25437,14.4,2.14,2.3
2013-06-21,21.0,15.7,25.4,24555,0.0,1.78,3.2
2013-06-22,20.1,14.7,25.0,26061,0.0,1.67,2.8
2013-06-23,20.0,15.1,24.7,21652,0.0,1.71,3.2
2013-06-24,17.1,13.9,20.4,11078,14.9,1.55,2.5
2013-06-25,13.3,12.2,14.7,10820,31.4,1.38,3.0
2013-06-26,13.1,11.4,15.6,11189,0.8,1.31,3.2
2013-06-27,14.1,7.9,19.0,21865,0.0,1.08,2.2
2013-06-28,15.2,9.4,21.0,20720,0.2,1.19,2.2
2013-06-29,15.3,10.7,20.5,13669,0.4,1.29,3.0
2013-06-30,13.1,8.8,16.6,15664,0.0,1.12,2.4
2013-07-01,17.5,12.0,24.5,18409,7.5,1.43,2.2
2013-07-02,18.5,14.2,23.8,22906,0.0,1.62,1.7
2013-07-03,20.4,14.6,28.4,21753,2.3,1.71,2.2
2013-07-04,20.9,17.0,26.4,21352,0.0,1.94,1.7
2013-07-05,20.4,15.3,24.8,16691,1.6,1.73,1.8
2013-07-06,18.5,12.5,23.4,24427,0.0,1.47,1.9
2013-07-07,18.6,10.4,25.0,28274,0.0,1.33,2.0
2013-07-08,19.9,12.0,26.6,28987,0.0,1.47,2.2
2013-07-09,20.1,13.5,26.9,27698,0.0,1.6,1.9
2013-07-10,17.7,12.7,23.7,24037,0.2,1.47,2.7
2013-07-11,15.9,14.3,18.6,11148,6.5,1.58,2.6
2013-07-12,18.0,13.2,23.4,17848,0.0,1.52,1.9
2013-07-13,18.4,11.2,24.8,25282,0.0,1.38,2.0
2013-07-14,16.8,13.4,20.1,10678,0.0,1.5,2.3
2013-07-15,17.1,12.2,23.3,23197,0.0,1.43,2.0
2013-07-16,19.0,11.1,26.4,26003,0.0,1.38,1.6
2013-07-17,20.8,13.0,26.8,25701,0.0,1.56,1.7
2013-07-18,21.1,13.4,27.8,26017,0.0,1.61,2.2
2013-07-19,20.6,13.3,27.0,26577,0.0,1.58,2.7
2013-07-20,19.7,12.5,26.1,24044,0.0,1.5,2.0
2013-07-21,20.7,10.8,28.9,28426,0.0,1.4,1.7
2013-07-22,22.7,12.6,30.5,27988,0.0,1.57,1.4
2013-07-23,20.9,13.8,27.3,28164,0.0,1.64,1.8
2013-07-24,19.8,9.2,28.5,26739,0.0,1.29,1.8
2013-07-25,22.2,16.4,30.0,19428,0.0,1.92,1.4
2013-07-26,24.6,15.3,31.6,24508,3.7,1.85,1.4
2013-07-27,26.4,19.9,33.3,23211,0.0,2.38,1.7
2013-07-28,26.9,20.9,34.2,19110,20.9,2.51,2.4
2013-07-29,22.2,19.9,25.3,13195,20.2,2.27,2.0
2013-07-30,19.9,15.6,25.4,18484,1.5,1.78,2.9
2013-07-31,20.4,15.5,25.9,17321,1.0,1.76,2.8
2013-08-01,21.2,15.7,27.8,17493,0.0,1.82,1.7
2013-08-02,25.3,16.5,32.9,26239,0.0,1.99,1.9
2013-08-03,26.5,18.6,34.9,21684,0.1,2.24,2.4
2013-08-04,21.8,18.5,25.7,11257,0.1,2.09,1.6
2013-08-05,21.8,15.5,27.9,19231,0.0,1.79,1.9
2013-08-06,23.2,17.8,33.3,19864,18.1,2.15,2.3
2013-08-07,21.4,18.4,25.7,15121,0.5,2.09,2.1
2013-08-08,21.9,16.4,26.7,14687,0.0,1.88,2.3
