Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2014-01-15,2.8,2.1,4.0,1821,0.3,0.69,2.3
2014-01-16,1.4,0.6,2.3,1802,7.8,0.61,2.8
2014-01-17,4.4,2.1,7.7,2119,0.0,0.7,2.3
2014-01-18,4.0,2.2,6.6,3655,0.0,0.69,2.5
2014-01-19,0.0,-3.0,3.5,1893,0.0,0.48,3.3
2014-01-20,-3.0,-3.9,-2.3,1925,0.3,0.44,2.6
2014-01-21,-3.7,-5.0,-2.8,1959,2.9,0.4,1.9
2014-01-22,-5.2,-5.8,-4.6,1993,0.0,0.38,2.0
2014-01-23,-6.3,-8.2,-4.0,5313,0.0,0.32,2.7
2014-01-24,-8.2,-12.8,-5.7,3728,0.0,0.23,2.8
2014-01-25,-12.2,-15.0,-8.2,5731,0.0,0.19,2.6
2014-01-26,-12.2,-15.0,-9.4,4963,0.0,0.19,3.6
2014-01-27,-5.6,-9.7,-3.2,2183,3.0,0.29,3.1
2014-01-28,-2.9,-6.0,-1.1,2279,0.1,0.38,2.7
2014-01-29,-6.6,-7.2,-5.6,2377,0.3,0.34,3.4
2014-01-30,-5.7,-7.0,-4.2,2311,0.0,0.35,2.9
2014-01-31,-3.6,-6.6,-0.3,2865,0.0,0.36,2.1
2014-02-01,0.7,-5.4,5.1,5841,0.4,0.41,2.9
2014-02-02,2.0,0.4,4.0,2448,0.1,0.61,1.9
2014-02-03,1.3,-0.1,3.0,2496,0.0,0.59,2.3
2014-02-04,0.7,-2.2,4.7,6534,0.0,0.51,2.3
2014-02-05,0.4,-2.1,3.8,6756,0.0,0.51,2.8
2014-02-06,4.1,0.6,9.2,5089,0.3,0.63,3.3
2014-02-07,6.6,3.2,11.5,3502,1.5,0.77,4.5
2014-02-08,5.6,2.4,8.8,4443,2.8,0.71,3.7
2014-02-09,5.3,2.3,9.0,7057,0.0,0.71,4.2
2014-02-10,4.0,-0.4,9.1,7681,0.1,0.59,2.6
2014-02-11,3.6,1.7,6.3,2982,0.5,0.67,3.1
2014-02-12,3.6,1.1,7.7,5083,0.9,0.65,3.2
2014-02-13,5.0,1.8,9.2,5902,6.4,0.69,3.7
2014-02-14,3.8,1.2,6.8,4646,0.7,0.65,3.5
2014-02-15,7.4,3.4,10.6,3151,0.1,0.77,4.3
2014-02-16,7.0,2.2,10.0,5706,0.1,0.71,4.2
2014-02-17,3.4,-1.8,8.5,6991,0.0,0.54,2.0
2014-02-18,3.7,-0.8,8.6,6248,0.0,0.58,1.8
2014-02-19,4.5,0.5,7.2,3473,1.0,0.62,2.3
2014-02-20,6.7,4.2,10.1,6375,0.0,0.8,2.6
2014-02-21,6.0,3.8,10.9,4194,4.0,0.79,3.0
2014-02-22,4.9,0.1,10.3,9929,0.0,0.62,2.9
2014-02-23,5.6,1.4,10.0,10146,0.0,0.68,2.5
2014-02-24,5.3,-0.3,12.0,10672,0.0,0.62,2.6
2014-02-25,5.7,0.6,12.4,10667,0.0,0.65,2.4
2014-02-26,6.3,2.7,12.7,9255,0.3,0.74,1.7
2014-02-27,5.8,3.3,10.1,4494,0.1,0.76,2.1
2014-02-28,4.7,-0.1,8.6,5289,0.1,0.6,2.0
2014-03-01,3.9,-2.1,10.8,10539,0.0,0.55,1.6
2014-03-02,4.0,0.1,9.6,6359,0.0,0.62,1.8
2014-03-03,4.6,1.4,8.9,9013,0.0,0.66,2.6
2014-03-04,5.4,2.4,9.8,4303,0.0,0.72,1.3
2014-03-05,5.9,1.3,10.3,4967,0.0,0.67,1.5
2014-03-06,4.7,-1.5,9.5,7006,0.0,0.56,1.7
2014-03-07,4.1,-1.4,10.7,10205,0.0,0.57,2.0
2014-03-08,6.4,0.6,12.5,13032,0.0,0.66,1.9
2014-03-09,8.4,2.0,16.6,13106,0.0,0.74,2.4
2014-03-10,7.4,0.2,17.1,13444,0.0,0.68,1.9
2014-03-11,7.6,2.2,13.7,13517,0.0,0.73,2.3
2014-03-12,5.2,-2.1,14.2,14583,0.0,0.57,1.7
2014-03-13,6.1,-2.4,17.0,14662,0.0,0.59,1.3
2014-03-14,4.5,-2.4,12.5,13542,1.2,0.55,1.9
2014-03-15,7.9,5.2,10.5,8029,3.5,0.86,5.2
2014-03-16,8.7,5.7,10.6,5320,0.3,0.89,5.6
2014-03-17,9.3,6.7,11.4,5306,0.1,0.96,4.0
2014-03-18,8.2,5.6,10.6,5385,3.2,0.89,3.1
2014-03-19,8.6,6.2,10.9,5561,0.1,0.92,4.5
2014-03-20,12.7,6.8,18.6,14967,0.0,1.0,3.2
2014-03-21,12.2,2.7,18.9,12090,0.1,0.8,3.7
2014-03-22,6.4,0.2,10.7,6496,0.4,0.63,2.7
2014-03-23,6.1,0.9,10.0,6184,0.0,0.65,2.2
2014-03-24,4.3,0.0,9.3,9078,2.4,0.61,1.7
2014-03-25,4.0,-0.2,9.0,8678,2.8,0.6,1.7
2014-03-26,4.9,-0.3,10.7,14996,0.0,0.61,2.3
2014-03-27,5.2,0.8,10.3,17711,0.0,0.65,3.0
2014-03-28,5.9,3.1,9.3,6189,0.0,0.74,2.5
2014-03-29,8.5,3.2,15.8,12312,0.0,0.79,2.1
2014-03-30,10.0,1.8,19.1,17261,0.0,0.76,1.3
2014-03-31,8.2,1.0,15.2,13191,0.0,0.69,1.3
2014-04-01,5.7,1.3,10.6,8637,0.0,0.67,1.7
2014-04-02,10.2,4.4,16.8,15584,0.0,0.87,1.8
2014-04-03,10.0,3.4,19.3,17339,0.0,0.83,2.0
2014-04-04,6.9,4.2,10.2,7291,5.0,0.81,2.5
2014-04-05,8.4,5.6,12.2,6828,0.4,0.89,1.7
2014-04-06,11.9,7.6,17.4,15472,2.7,1.05,2.0
2014-04-07,15.1,11.6,19.8,11183,0.0,1.34,2.1
2014-04-08,12.0,6.3,17.1,9397,1.6,0.96,4.2
2014-04-09,8.4,5.3,13.2,9935,3.4,0.88,3.9
2014-04-10,6.9,2.6,9.0,7219,0.0,0.72,2.1
2014-04-11,7.6,4.8,10.3,7296,1.5,0.83,1.6
2014-04-12,9.0,4.6,14.8,14187,0.2,0.85,1.6
2014-04-13,10.2,4.5,14.7,13841,3.6,0.84,3.2
2014-04-14,6.6,4.2,10.3,10852,3.2,0.81,4.8
2014-04-15,6.9,3.2,11.2,13364,0.7,0.76,3.4
2014-04-16,7.0,0.4,13.6,19374,0.0,0.66,1.7
2014-04-17,8.0,-1.2,14.1,22179,3.5,0.6,2.7
2014-04-18,7.3,3.5,11.4,15069,0.4,0.78,2.7
2014-04-19,10.7,2.3,19.7,17875,0.0,0.78,2.8
2014-04-20,14.5,8.6,19.7,15749,2.1,1.13,3.1
2014-04-21,13.9,11.2,19.0,15142,0.5,1.31,2.3
2014-04-22,15.0,9.8,21.9,17263,7.8,1.23,1.7
2014-04-23,13.1,7.5,18.9,10804,0.0,1.05,1.7
2014-04-24,12.0,7.8,16.6,10045,0.0,1.05,2.1
2014-04-25,15.8,8.2,22.6,23107,0.0,1.13,2.4
2014-04-26,15.5,6.5,22.9,19969,0.0,1.03,1.9
2014-04-27,14.9,9.9,20.1,18139,0.0,1.23,2.3
2014-04-28,15.1,7.7,21.1,25527,0.0,1.08,1.7
2014-04-29,13.8,5.5,21.8,24794,0.0,0.97,1.4
2014-04-30,14.1,5.2,20.4,22342,0.1,0.94,1.6
2014-05-01,12.8,6.7,17.5,19994,0.0,1.0,2.0
2014-05-02,7.3,4.9,11.4,9511,0.0,0.85,2.6
2014-05-03,8.6,2.5,14.0,25241,0.0,0.75,2.5
2014-05-04,6.3,0.2,10.0,9885,0.0,0.62,2.0
2014-05-05,8.7,2.6,14.8,16148,0.0,0.76,1.5
2014-05-06,12.5,4.0,19.7,15106,0.8,0.87,2.6
2014-05-07,12.6,6.9,18.2,16301,0.3,1.0,3.0
2014-05-08,12.2,8.5,17.1,13376,4.1,1.1,3.2
2014-05-09,12.1,6.2,17.2,11313,6.1,0.96,3.7
2014-05-10,11.4,6.3,16.8,12125,3.8,0.96,3.2
2014-05-11,11.2,8.4,14.7,14574,2.5,1.08,4.3
2014-05-12,10.5,8.3,14.2,12621,2.6,1.07,3.8
2014-05-13,10.6,4.8,15.4,12174,0.0,0.87,2.9
2014-05-14,8.5,3.3,13.0,16276,0.4,0.77,3.1
2014-05-15,11.3,7.1,15.7,17605,0.0,1.01,2.5
2014-05-16,12.7,6.1,18.6,24519,0.0,0.97,2.6
2014-05-17,14.4,8.9,19.8,22429,1.5,1.16,2.1
2014-05-18,11.8,9.2,14.2,9892,12.8,1.13,1.8
2014-05-19,13.5,9.2,18.2,14781,0.1,1.16,1.7
2014-05-20,18.4,8.5,26.5,27725,0.0,1.21,1.7
2014-05-21,21.4,13.1,28.2,27151,0.0,1.57,2.1
2014-05-22,22.9,15.4,29.4,27726,0.0,1.81,2.3
2014-05-23,19.8,15.0,25.8,20611,1.0,1.71,2.0
2014-05-24,16.6,11.0,21.6,18224,0.0,1.32,1.8
2014-05-25,18.4,11.7,24.3,27002,0.0,1.41,1.8
2014-05-26,19.1,13.4,25.2,24741,0.9,1.57,2.4
2014-05-27,14.0,9.4,20.3,12310,10.2,1.19,3.0
2014-05-28,9.4,7.6,10.5,10027,6.5,1.01,3.2
2014-05-29,8.8,2.8,12.0,11348,0.0,0.74,2.2
2014-05-30,12.9,2.3,20.3,25309,0.0,0.79,2.0
2014-05-31,13.6,4.3,20.6,23414,0.0,0.9,2.4
2014-06-01,12.6,4.9,19.0,27325,0.0,0.9,1.7
2014-06-02,13.4,4.0,20.5,26199,0.0,0.87,1.4
2014-06-03,14.3,8.5,20.1,14207,0.0,1.13,1.3
2014-06-04,17.2,9.7,23.2,21091,0.1,1.25,2.0
2014-06-05,14.6,8.2,20.2,18012,3.1,1.11,2.9
2014-06-06,16.2,6.6,24.1,28397,0.0,1.05,1.9
2014-06-07,20.9,9.1,29.4,28164,0.0,1.29,1.6
2014-06-08,24.3,14.0,33.7,26375,1.1,1.78,1.8
2014-06-09,22.3,15.5,29.1,25230,11.1,1.82,2.0
2014-06-10,23.7,18.1,29.8,23823,0.3,2.1,2.0
2014-06-11,21.2,17.2,28.1,14631,16.2,1.99,2.2
2014-06-12,17.0,10.8,22.0,24504,0.0,1.32,2.3
2014-06-13,14.1,10.0,19.3,15824,3.5,1.23,2.8
2014-06-14,14.2,8.0,20.1,19079,0.2,1.1,2.5
2014-06-15,14.9,6.9,22.2,23371,0.0,1.05,2.2
2014-06-16,14.4,5.6,19.9,25716,0.0,0.95,2.4
2014-06-17,16.5,7.5,22.9,25592,0.0,1.09,2.1
2014-06-18,16.0,6.5,22.8,28062,0.0,1.03,2.4
2014-06-19,14.6,10.7,18.8,11189,0.1,1.28,3.3
2014-06-20,14.5,11.8,19.2,13527,0.0,1.35,3.4
2014-06-21,13.1,10.4,16.6,12618,2.7,1.23,2.8
2014-06-22,14.0,8.7,19.4,18326,1.2,1.13,2.9
2014-06-23,13.0,6.6,18.7,16894,0.6,1.0,2.5
2014-06-24,13.4,8.2,18.3,14423,19.8,1.08,1.8
2014-06-25,12.5,8.8,16.4,11692,11.7,1.11,2.1
2014-06-26,14.5,6.4,20.8,25559,0.0,1.01,1.4
2014-06-27,16.9,7.3,24.0,25416,0.2,1.1,1.6
2014-06-28,17.7,13.8,23.3,17496,4.6,1.58,1.9
2014-06-29,14.4,12.6,16.2,10356,2.1,1.42,2.3
2014-06-30,14.5,10.2,20.3,13839,5.8,1.25,2.3
2014-07-01,14.2,7.8,20.6,22625,0.0,1.1,1.9
2014-07-02,14.3,7.3,20.9,22474,2.1,1.07,2.0
2014-07-03,16.7,8.0,23.2,22321,0.0,1.14,2.0
2014-07-04,22.2,10.5,30.3,29146,0.0,1.42,2.0
2014-07-05,21.4,15.7,28.7,16327,0.1,1.83,2.5
2014-07-06,23.7,16.8,29.8,27662,0.0,1.95,2.3
2014-07-07,21.0,16.9,24.6,18081,7.0,1.91,2.2
2014-07-08,20.0,16.3,29.8,14699,11.5,1.91,2.7
2014-07-09,22.4,18.4,29.9,19952,14.1,2.15,3.2
2014-07-10,22.9,17.7,28.5,25968,0.0,2.04,2.3
2014-07-11,19.9,14.4,25.9,28113,0.5,1.67,2.3
2014-07-12,15.5,12.3,20.8,15344,5.0,1.42,2.0
2014-07-13,16.1,10.1,22.0,21857,5.7,1.26,2.1
2014-07-14,18.5,14.5,23.8,17708,3.1,1.63,2.6
2014-07-15,19.6,14.6,24.7,24330,0.0,1.67,1.9
2014-07-16,20.4,13.5,25.3,21847,0.0,1.57,1.3
2014-07-17,22.0,15.3,27.7,25889,0.0,1.77,1.3
2014-07-18,22.7,13.9,30.0,28259,0.0,1.69,1.5
2014-07-19,24.4,15.2,32.1,28453,0.0,1.86,2.0
2014-07-20,24.8,17.3,33.0,24440,0.0,2.07,2.2
2014-07-21,22.8,17.2,29.4,21453,0.0,2.0,2.5
2014-07-22,22.6,16.5,28.2,25967,0.2,1.91,2.7
2014-07-23,21.8,16.7,28.1,26660,0.2,1.91,2.6
2014-07-24,19.1,16.2,26.1,10631,6.2,1.83,2.3
2014-07-25,20.4,16.9,25.0,12354,1.9,1.91,1.8
2014-07-26,22.7,17.1,29.8,21895,0.0,2.0,1.6
2014-07-27,24.0,17.0,31.6,20061,0.0,2.01,1.7
2014-07-28,22.3,18.2,27.4,17729,1.5,2.07,1.7
2014-07-29,22.2,19.5,29.9,14147,17.8,2.27,1.9
2014-07-30,20.7,18.2,25.4,10829,2.4,2.05,2.4
2014-07-31,19.5,13.6,24.9,22275,0.0,1.58,1.9
2014-08-01,20.9,11.7,27.2,25687,0.0,1.44,1.7
2014-08-02,22.8,18.4,28.9,18625,8.6,2.13,2.0
2014-08-03,23.0,18.2,27.5,19913,0.0,2.07,1.7
2014-08-04,20.4,17.6,22.9,9548,0.0,1.97,1.6
2014-08-05,19.1,16.0,24.6,13938,4.4,1.79,1.7
2014-08-06,19.4,12.6,25.2,19906,0.0,1.49,1.5
2014-08-07,17.8,11.0,25.5,15638,5.9,1.37,1.5
2014-08-08,19.3,13.1,25.4,20217,0.0,1.54,1.5
2014-08-09,20.2,13.0,27.4,17678,1.7,1.57,3.0
2014-08-10,19.6,12.4,26.5,13689,10.3,1.5,2.7
2014-08-11,18.7,12.4,22.9,17499,0.0,1.44,3.1
2014-08-12,15.9,10.4,21.6,19103,1.9,1.27,2.9
2014-08-13,17.8,9.7,25.1,18883,7.1,1.27,2.3
2014-08-14,17.4,13.3,22.8,19986,1.1,1.53,2.6
2014-08-15,15.9,11.8,21.2,14124,0.0,1.39,2.3
2014-08-16,14.8,11.6,18.9,14036,1.1,1.35,2.8
2014-08-17,16.2,12.2,19.9,13114,0.1,1.4,3.6
2014-08-18,15.9,13.2,20.4,14331,1.0,1.49,3.9
2014-08-19,14.2,10.3,19.3,14238,4.2,1.24,2.9
2014-08-20,13.0,7.9,18.5,14613,0.2,1.07,2.6
2014-08-21,11.9,6.3,18.6,17679,0.1,0.98,2.0
2014-08-22,14.0,5.7,20.8,10449,0.0,0.96,2.5
2014-08-23,14.2,9.7,19.6,16755,0.0,1.2,2.4
2014-08-24,12.6,7.3,18.3,16990,0.2,1.03,2.6
2014-08-25,12.4,6.2,18.4,18601,0.0,0.97,1.9
2014-08-26,12.2,5.0,18.9,17215,0.0,0.92,1.9
2014-08-27,13.7,6.0,21.0,20287,0.0,0.99,1.7
2014-08-28,15.0,6.1,23.4,21397,0.0,1.03,1.5
2014-08-29,14.9,9.6,20.8,9849,4.6,1.21,1.9
2014-08-30,15.4,8.8,21.9,11221,3.3,1.17,2.0
2014-08-31,15.8,12.0,19.5,9113,0.2,1.38,1.8
2014-09-01,14.3,11.1,15.8,7137,4.7,1.28,1.9
2014-09-02,15.2,10.2,20.3,12363,0.0,1.25,1.8
2014-09-03,15.4,10.2,20.7,15770,0.0,1.25,2.5
2014-09-04,17.1,11.4,22.6,20554,0.0,1.37,2.3
2014-09-05,19.1,13.7,25.6,18550,0.0,1.6,1.5
2014-09-06,19.6,12.7,26.3,18615,2.9,1.52,1.3
2014-09-07,19.6,15.2,25.4,14711,0.1,1.74,1.3
2014-09-08,17.6,11.2,22.4,15326,0.0,1.35,1.7
2014-09-09,14.1,8.3,19.1,10640,0.1,1.11,2.2
2014-09-10,14.1,11.1,19.1,8115,6.4,1.31,2.2
2014-09-11,13.3,9.9,17.1,10322,0.0,1.2,2.1
2014-09-12,15.9,13.1,17.9,6793,0.2,1.46,2.8
2014-09-13,17.0,15.6,19.9,6195,9.6,1.72,2.2
2014-09-14,17.3,15.8,19.6,6116,4.6,1.73,2.0
2014-09-15,19.2,14.7,24.7,17298,0.0,1.67,1.9
2014-09-16,18.8,14.8,23.9,15926,0.0,1.67,2.1
2014-09-17,17.3,12.5,22.6,17070,0.0,1.45,2.2
2014-09-18,17.1,12.3,23.5,16606,0.0,1.45,1.9
2014-09-19,16.6,11.0,23.6,14473,0.0,1.35,1.6
2014-09-20,17.2,10.3,23.3,10420,4.2,1.3,1.4
2014-09-21,14.5,11.0,18.5,7107,3.7,1.29,2.7
2014-09-22,11.1,9.9,13.1,7111,1.9,1.17,3.7
2014-09-23,10.0,6.2,14.5,13110,0.0,0.94,2.0
2014-09-24,11.5,8.8,16.5,7775,0.0,1.11,2.2
2014-09-25,12.8,10.2,17.0,6927,1.6,1.23,2.9
2014-09-26,14.0,11.8,16.7,5165,0.4,1.35,2.6
2014-09-27,12.3,6.4,18.0,9956,0.0,0.98,1.7
2014-09-28,12.0,4.3,19.8,13748,0.0,0.88,1.5
2014-09-29,15.0,8.8,21.7,10252,1.4,1.17,1.4
2014-09-30,16.0,14.5,19.1,5837,0.9,1.6,1.4
2014-10-01,15.1,10.7,19.4,7609,0.5,1.27,1.2
2014-10-02,15.4,10.7,20.6,6191,0.0,1.28,1.1
2014-10-03,14.5,9.7,20.0,11567,0.0,1.2,1.5
2014-10-04,12.8,8.2,18.7,13055,0.0,1.1,2.2
2014-10-05,11.9,6.9,18.4,11619,0.0,1.01,1.8
2014-10-06,12.0,8.5,18.0,10125,0.0,1.11,2.4
2014-10-07,12.7,8.5,16.4,4745,1.7,1.1,3.3
2014-10-08,13.4,8.6,17.7,9118,7.2,1.12,2.7
2014-10-09,16.5,13.5,20.1,4183,3.6,1.52,2.6
2014-10-10,14.5,11.4,18.8,6531,1.0,1.32,1.9
2014-10-11,13.5,11.3,15.4,4039,3.6,1.3,1.4
2014-10-12,13.1,9.1,16.3,5863,0.2,1.13,1.8
2014-10-13,14.0,10.5,17.2,4601,0.1,1.24,2.0
2014-10-14,13.3,8.2,17.4,5219,0.5,1.08,1.7
2014-10-15,11.3,6.2,17.2,5974,0.1,0.96,1.7
2014-10-16,11.1,6.1,14.0,4825,1.7,0.93,1.9
2014-10-17,12.9,8.8,15.5,3999,0.0,1.11,1.9
2014-10-18,12.7,8.9,16.0,3855,0.0,1.12,2.0
2014-10-19,15.5,9.6,22.0,10197,5.4,1.23,2.8
2014-10-20,13.3,9.6,15.2,4006,5.0,1.17,3.2
2014-10-21,12.0,10.0,14.7,3794,12.1,1.19,3.6
2014-10-22,10.3,8.3,11.8,3304,8.8,1.05,4.7
2014-10-23,10.8,9.2,11.7,3242,0.0,1.12,2.5
2014-10-24,8.3,6.5,9.5,3181,0.0,0.94,2.2
2014-10-25,6.7,4.8,9.0,3121,0.9,0.83,2.0
2014-10-26,10.9,8.5,14.3,4735,0.2,1.08,2.0
2014-10-27,10.4,6.3,16.0,7962,0.0,0.96,2.3
2014-10-28,6.7,2.8,11.7,8496,0.0,0.74,2.2
2014-10-29,4.9,0.7,7.1,5211,0.2,0.63,1.9
2014-10-30,8.2,5.2,12.4,4681,0.0,0.87,1.2
2014-10-31,10.0,7.9,14.1,4101,0.1,1.04,1.6
2014-11-01,11.2,8.3,17.7,6205,0.0,1.09,1.6
2014-11-02,10.8,7.2,16.1,7581,0.1,1.01,2.1
2014-11-03,13.0,10.5,15.8,5591,0.1,1.24,3.3
2014-11-04,10.2,8.1,13.3,3530,0.0,1.06,2.4
2014-11-05,9.7,7.6,11.9,2701,0.1,1.01,1.8
2014-11-06,8.2,5.9,9.7,2475,0.0,0.9,1.7
2014-11-07,6.8,2.2,10.6,6172,0.0,0.71,2.3
2014-11-08,6.8,2.6,11.7,6534,0.0,0.74,2.4
2014-11-09,6.0,2.0,8.7,3180,0.0,0.7,2.0
2014-11-10,8.2,4.5,10.1,2460,0.4,0.82,1.8
2014-11-11,7.3,5.1,9.2,2963,0.0,0.85,2.2
2014-11-12,9.5,8.0,10.3,2209,0.0,1.03,1.9
2014-11-13,9.6,9.1,10.1,2168,0.4,1.11,1.2
2014-11-14,9.5,7.8,11.6,2287,0.0,1.02,2.6
2014-11-15,9.3,8.1,10.3,2090,0.2,1.04,2.7
2014-11-16,7.6,6.2,9.4,2053,0.2,0.91,2.7
2014-11-17,6.6,3.7,9.1,3495,0.0,0.77,2.0
2014-11-18,6.1,4.5,7.4,1981,0.2,0.81,2.7
2014-11-19,4.1,3.7,4.6,1947,0.1,0.76,1.8
2014-11-20,5.1,3.8,7.2,2357,0.0,0.77,1.3
2014-11-21,3.0,0.2,6.7,1882,0.0,0.61,1.5
2014-11-22,4.5,3.1,5.9,1851,1.0,0.74,2.2
2014-11-23,5.0,3.2,7.9,2728,0.0,0.74,2.4
2014-11-24,5.4,1.5,9.2,2076,4.7,0.67,2.3
2014-11-25,5.0,2.6,6.2,1766,0.0,0.71,1.9
2014-11-26,3.9,2.0,5.5,2433,0.0,0.68,2.8
2014-11-27,2.5,1.0,4.9,4325,0.0,0.63,3.0
2014-11-28,0.7,-0.6,2.2,1690,0.0,0.57,3.7
2014-11-29,-1.5,-2.7,-0.7,1667,0.0,0.48,3.3
2014-11-30,-2.1,-3.1,-1.3,1644,0.0,0.47,3.0
2014-12-01,-3.4,-4.2,-2.8,1624,0.0,0.43,3.5
2014-12-02,-3.2,-3.8,-2.3,1604,0.0,0.44,2.2
2014-12-03,-2.2,-3.8,-1.0,1585,0.0,0.44,2.0
2014-12-04,1.1,-1.3,2.9,1567,0.0,0.54,1.9
2014-12-05,1.4,0.0,2.5,1550,1.5,0.59,1.5
2014-12-06,2.8,-0.6,4.5,1535,0.0,0.57,1.6
2014-12-07,1.7,0.0,3.0,1520,2.9,0.59,2.6
2014-12-08,3.3,0.0,4.6,1675,0.0,0.59,2.7
2014-12-09,0.8,-2.5,3.9,3377,0.0,0.5,2.0
2014-12-10,1.1,-0.8,3.3,1483,2.7,0.55,4.0
2014-12-11,2.6,0.1,4.9,1514,2.7,0.6,4.6
2014-12-12,5.6,2.2,8.9,1463,7.1,0.71,5.1
2014-12-13,4.2,1.6,5.3,1455,0.0,0.66,2.7
2014-12-14,1.7,-0.7,3.1,1448,0.0,0.56,2.1
2014-12-15,2.2,0.0,4.2,1769,1.4,0.59,2.9
2014-12-16,3.7,2.1,5.3,1437,0.0,0.69,2.5
2014-12-17,2.4,0.3,4.3,1474,0.5,0.6,3.2
2014-12-18,8.4,4.0,12.1,1430,4.3,0.8,3.9
2014-12-19,9.3,4.8,11.9,1428,7.1,0.85,5.1
2014-12-20,4.1,0.7,6.8,1427,6.0,0.63,5.5
2014-12-21,5.1,3.4,6.8,1549,2.8,0.75,4.5
2014-12-22,9.4,6.4,11.1,1428,5.6,0.94,5.9
2014-12-23,10.0,9.1,11.1,1431,2.4,1.11,4.9
2014-12-24,7.4,3.4,9.7,1434,2.1,0.76,4.8
2014-12-25,3.9,-0.4,6.4,1969,0.8,0.58,4.2
2014-12-26,-1.5,-5.7,0.6,1812,0.4,0.39,2.0
2014-12-27,-3.7,-6.8,-2.1,3379,0.0,0.36,3.3
2014-12-28,-3.8,-8.7,1.1,3640,4.5,0.32,2.8
2014-12-29,-3.5,-6.6,-1.3,4153,0.0,0.36,2.6
2014-12-30,-1.3,-4.0,1.4,1476,0.8,0.44,2.3
2014-12-31,2.9,1.0,5.2,1486,0.3,0.63,2.2
2015-01-01,3.1,2.0,4.4,3301,0.2,0.68,2.9
2015-01-02,5.3,2.6,7.9,1595,3.6,0.71,5.0
2015-01-03,3.6,2.3,4.8,1524,0.9,0.7,4.1
2015-01-04,3.3,0.7,4.8,2778,0.5,0.62,3.8
2015-01-05,3.5,2.3,4.3,1555,4.6,0.69,2.8
2015-01-06,0.8,-0.6,2.7,1572,0.1,0.56,1.9
2015-01-07,1.7,-1.0,5.3,1634,0.5,0.55,2.6
2015-01-08,3.5,1.5,5.7,1610,10.6,0.65,4.1
2015-01-09,6.1,4.7,8.1,1630,9.1,0.82,6.2
2015-01-10,8.0,2.8,12.3,1651,2.8,0.75,7.0
2015-01-11,3.3,1.5,4.5,1719,4.1,0.65,5.8
2015-01-12,5.6,2.7,7.4,1697,6.8,0.72,5.4
2015-01-13,8.4,6.9,10.8,1952,0.7,0.96,4.3
2015-01-14,4.8,2.4,7.2,2677,1.7,0.71,4.1
2015-01-15,4.2,0.3,9.1,1774,3.6,0.62,4.2
2015-01-16,6.3,3.4,8.9,3890,0.0,0.76,2.8
2015-01-17,1.8,-3.2,4.5,2359,0.0,0.48,2.1
2015-01-18,-1.2,-4.7,2.1,4867,0.0,0.42,2.1
2015-01-19,-1.3,-4.7,0.8,2824,0.0,0.42,1.4
2015-01-20,1.0,0.4,1.7,1925,2.5,0.6,1.2
2015-01-21,-0.5,-4.5,0.4,2059,0.0,0.43,1.8
2015-01-22,-1.6,-3.0,-0.6,1993,0.0,0.47,2.1
2015-01-23,-0.4,-2.3,0.7,2029,0.0,0.5,1.9
2015-01-24,-0.4,-1.4,0.7,2066,0.2,0.53,2.4
2015-01-25,0.4,-2.9,1.2,2104,0.0,0.48,2.2
2015-01-26,2.1,1.1,4.0,2143,5.3,0.63,2.9
2015-01-27,2.9,-2.9,5.0,2183,0.1,0.48,3.3
2015-01-28,2.5,-2.7,5.0,3097,5.9,0.49,4.2
2015-01-29,1.3,-0.6,2.9,3537,4.0,0.56,4.1
2015-01-30,0.7,0.4,1.4,2311,8.1,0.6,2.7
2015-01-31,-1.2,-6.8,0.3,2412,0.1,0.36,2.4
2015-02-01,0.0,-4.9,1.0,2401,0.8,0.42,2.4
2015-02-02,0.1,-1.7,1.8,2448,1.2,0.52,2.9
2015-02-03,-1.0,-3.1,0.2,2496,0.4,0.47,2.0
2015-02-04,-1.6,-3.4,-0.2,2664,0.0,0.46,1.8
2015-02-05,-1.2,-3.7,2.2,7178,0.0,0.45,2.6
2015-02-06,-4.5,-7.4,-0.5,2646,0.0,0.34,3.1
2015-02-07,-0.5,-6.9,3.9,2698,0.2,0.37,3.0
2015-02-08,1.2,-1.9,3.4,7012,1.0,0.52,4.1
2015-02-09,4.1,0.5,6.0,2805,0.2,0.62,3.8
2015-02-10,5.1,4.3,6.3,2860,0.0,0.79,2.4
2015-02-11,3.0,2.1,6.0,2917,0.0,0.68,1.7
2015-02-12,1.4,0.7,2.5,5215,0.0,0.62,1.7
2015-02-13,-0.7,-2.3,1.0,4567,0.0,0.5,2.2
2015-02-14,0.0,-3.5,5.6,8971,0.0,0.47,2.2
2015-02-15,1.4,-2.5,6.2,8215,0.0,0.51,2.7
2015-02-16,0.0,-1.7,1.1,3212,0.0,0.52,2.5
2015-02-17,0.2,-3.0,4.7,8885,0.0,0.48,1.7
2015-02-18,2.1,0.8,6.4,5680,0.0,0.63,2.1
2015-02-19,2.6,-1.6,8.0,9437,0.0,0.54,2.7
2015-02-20,2.1,-3.0,7.3,6375,0.2,0.5,3.2
2015-02-21,5.3,-0.4,10.1,5813,0.0,0.6,3.0
2015-02-22,1.2,-2.6,6.0,4268,0.0,0.5,2.1
2015-02-23,1.4,-0.3,3.2,3665,4.6,0.57,3.3
2015-02-24,2.4,-1.0,6.7,7850,0.0,0.56,3.2
